"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Sep-2013","EQ","906.80","916.50","879.20","923.30","880.90","883.65","890.16","1,238.40","756.90","34,36,423","3,05,89,66,385.95","1,14,645"
"27-Sep-2013","EQ","948.40","948.50","915.35","946.10","921.30","923.30","924.88","1,238.40","756.90","30,30,067","2,80,24,51,490.55","83,738"
"26-Sep-2013","EQ","936.90","956.80","934.15","935.20","940.80","946.10","947.44","1,238.40","756.90","32,22,253","3,05,28,78,509.35","65,699"
"25-Sep-2013","EQ","947.00","955.00","918.10","944.85","939.50","935.20","932.83","1,238.40","756.90","30,62,699","2,85,69,86,003.45","84,878"
"24-Sep-2013","EQ","932.20","958.60","932.20","943.30","945.90","944.85","945.72","1,238.40","756.90","25,10,487","2,37,42,07,913.10","66,016"
"23-Sep-2013","EQ","961.00","974.45","932.60","987.25","943.50","943.30","948.37","1,238.40","756.90","38,93,170","3,69,21,56,337.45","1,04,334"
"20-Sep-2013","EQ","1,032.50","1,036.00","960.20","1,036.25","993.15","987.25","990.15","1,238.40","756.90","56,29,374","5,57,39,37,228.80","1,32,705"
"19-Sep-2013","EQ","1,026.00","1,064.35","1,026.00","973.10","1,033.00","1,036.25","1,043.10","1,238.40","756.90","90,09,839","9,39,81,52,589.75","1,82,984"
"18-Sep-2013","EQ","967.90","975.80","962.35","962.45","974.60","973.10","970.55","1,238.40","756.90","30,75,435","2,98,48,70,568.05","79,518"
"17-Sep-2013","EQ","965.00","974.80","954.30","969.95","963.90","962.45","962.31","1,238.40","756.90","31,58,245","3,03,92,26,203.90","1,16,538"
"16-Sep-2013","EQ","970.00","989.00","951.00","941.95","970.00","969.95","971.65","1,238.40","756.90","52,65,820","5,11,65,22,749.10","1,51,189"
"13-Sep-2013","EQ","940.00","959.90","932.30","951.20","935.55","941.95","948.47","1,238.40","756.90","38,38,458","3,64,06,74,966.55","1,08,191"
"12-Sep-2013","EQ","958.90","959.00","940.25","969.75","952.95","951.20","949.61","1,238.40","756.90","46,31,365","4,39,79,78,207.05","92,835"
"11-Sep-2013","EQ","965.00","977.90","948.20","969.60","966.15","969.75","962.22","1,238.40","756.90","36,40,374","3,50,28,29,897.70","1,03,773"
"10-Sep-2013","EQ","963.00","982.00","961.05","958.40","970.00","969.60","972.50","1,238.40","756.90","70,47,652","6,85,38,13,035.95","1,75,035"
"06-Sep-2013","EQ","901.70","963.80","901.70","893.70","962.00","958.40","937.75","1,238.40","756.90","1,04,96,341","9,84,29,87,572.65","2,08,000"
"05-Sep-2013","EQ","867.00","907.55","864.40","817.75","890.00","893.70","886.50","1,238.40","756.90","88,91,632","7,88,24,52,933.85","2,49,704"
"04-Sep-2013","EQ","783.60","822.35","780.00","783.55","817.60","817.75","804.21","1,238.40","756.90","57,07,817","4,59,03,08,909.55","1,25,438"
"03-Sep-2013","EQ","834.00","834.00","776.55","826.60","785.00","783.55","799.30","1,238.40","756.90","57,28,127","4,57,84,85,224.20","1,17,745"
"02-Sep-2013","EQ","814.10","832.70","809.10","803.75","828.00","826.60","822.17","1,238.40","756.90","45,95,731","3,77,84,83,048.40","1,06,814"
"30-Aug-2013","EQ","810.85","827.40","796.50","807.20","819.00","803.75","807.37","1,238.40","756.90","1,47,97,397","11,94,69,30,182.40","1,97,061"
"29-Aug-2013","EQ","814.40","818.00","792.60","796.35","809.00","807.20","804.67","1,238.40","756.90","55,17,399","4,43,96,63,161.05","1,16,334"
"28-Aug-2013","EQ","792.00","808.65","756.90","802.60","797.15","796.35","781.50","1,238.40","756.90","79,25,269","6,19,35,73,819.85","1,65,712"
"27-Aug-2013","EQ","818.90","824.00","800.00","830.45","803.00","802.60","808.11","1,238.40","788.90","72,58,388","5,86,55,88,217.90","1,48,605"
"26-Aug-2013","EQ","852.55","858.25","821.10","853.05","832.00","830.45","834.69","1,238.40","788.90","65,77,322","5,49,00,13,116.70","1,27,801"
"23-Aug-2013","EQ","836.00","866.00","821.40","831.10","848.50","853.05","849.49","1,238.40","788.90","78,56,372","6,67,38,79,284.10","1,44,098"
"22-Aug-2013","EQ","827.00","835.55","802.00","829.55","831.25","831.10","822.67","1,238.40","788.90","76,09,849","6,26,03,58,737.15","2,64,996"
"21-Aug-2013","EQ","868.30","880.05","803.75","830.40","840.00","829.55","840.12","1,238.40","788.90","1,15,76,907","9,72,60,28,952.15","1,77,445"
"20-Aug-2013","EQ","796.95","834.85","788.90","815.35","829.00","830.40","819.22","1,238.40","788.90","67,15,926","5,50,18,34,253.25","1,81,390"
"19-Aug-2013","EQ","861.60","861.60","810.00","858.60","813.00","815.35","823.85","1,238.40","810.00","59,35,284","4,88,97,93,654.75","1,22,312"
"16-Aug-2013","EQ","894.00","896.40","856.00","905.95","858.20","858.60","867.36","1,238.40","851.10","63,08,775","5,47,19,74,556.35","1,22,075"
"14-Aug-2013","EQ","895.00","913.95","886.55","892.55","905.00","905.95","901.89","1,238.40","851.10","44,22,779","3,98,88,59,701.50","1,02,127"
"13-Aug-2013","EQ","858.10","897.65","851.10","867.05","891.60","892.55","876.35","1,238.40","851.10","41,81,158","3,66,41,50,276.65","90,156"
"12-Aug-2013","EQ","884.50","891.35","861.60","875.05","864.25","867.05","879.55","1,238.40","860.50","57,16,285","5,02,77,65,202.05","1,24,576"
"08-Aug-2013","EQ","870.00","884.25","862.25","868.25","875.00","875.05","872.17","1,238.40","860.50","43,42,180","3,78,71,18,455.55","1,34,544"
"07-Aug-2013","EQ","868.00","879.70","860.50","866.35","865.35","868.25","870.27","1,238.40","860.50","44,82,529","3,90,10,32,214.60","93,859"
"06-Aug-2013","EQ","896.00","896.00","862.60","902.45","863.90","866.35","878.73","1,238.40","862.60","43,65,114","3,83,57,54,219.05","1,08,163"
"05-Aug-2013","EQ","890.95","909.50","867.85","887.10","903.45","902.45","896.26","1,238.40","866.75","25,02,783","2,24,31,53,796.55","66,837"
"02-Aug-2013","EQ","918.00","919.85","884.20","914.20","887.70","887.10","893.53","1,238.40","866.75","59,03,506","5,27,49,74,780.05","1,09,292"
"01-Aug-2013","EQ","927.00","927.00","892.00","909.05","916.30","914.20","909.69","1,238.40","866.75","53,75,195","4,88,97,84,893.95","1,56,509"
"31-Jul-2013","EQ","925.00","925.00","892.10","926.05","907.20","909.05","903.28","1,238.40","866.75","77,74,893","7,02,29,17,996.45","2,30,500"
"30-Jul-2013","EQ","931.25","944.35","923.00","928.60","926.25","926.05","932.04","1,238.40","866.75","42,50,430","3,96,15,85,943.15","96,177"
"29-Jul-2013","EQ","930.70","940.90","923.10","931.55","930.05","928.60","930.51","1,238.40","866.75","31,00,622","2,88,51,60,110.05","99,979"
"26-Jul-2013","EQ","944.05","951.70","919.35","934.85","934.00","931.55","934.11","1,238.40","866.75","45,07,081","4,21,01,16,900.55","1,42,905"
"25-Jul-2013","EQ","941.00","951.95","927.85","951.80","936.00","934.85","940.59","1,238.40","866.75","53,72,067","5,05,28,89,311.60","1,24,427"
"24-Jul-2013","EQ","972.00","972.00","942.75","989.65","952.00","951.80","951.69","1,238.40","866.75","46,40,390","4,41,62,03,901.60","1,51,045"
"23-Jul-2013","EQ","990.00","994.15","982.75","974.45","990.80","989.65","988.45","1,238.40","866.75","36,11,287","3,56,95,83,425.75","1,13,624"
"22-Jul-2013","EQ","960.00","977.45","956.40","959.30","975.00","974.45","971.51","1,238.40","866.75","26,67,063","2,59,10,76,856.20","79,623"
"19-Jul-2013","EQ","984.00","988.70","954.30","984.45","962.55","959.30","965.04","1,238.40","866.75","54,18,508","5,22,90,92,788.80","1,52,599"
"18-Jul-2013","EQ","980.00","991.55","953.40","980.25","983.95","984.45","971.99","1,238.40","866.75","74,18,550","7,21,07,84,851.50","1,54,300"
"17-Jul-2013","EQ","1,008.90","1,011.65","968.15","1,003.45","985.85","980.25","984.63","1,238.40","866.75","60,01,926","5,90,96,88,071.15","1,69,231"
"16-Jul-2013","EQ","1,035.00","1,036.00","997.10","1,061.05","1,001.95","1,003.45","1,004.26","1,238.40","866.75","64,06,471","6,43,37,84,408.30","1,22,934"
"15-Jul-2013","EQ","1,056.00","1,064.40","1,050.60","1,060.40","1,062.25","1,061.05","1,058.37","1,238.40","866.75","18,20,035","1,92,62,75,509.70","43,903"
"12-Jul-2013","EQ","1,068.10","1,068.50","1,051.50","1,057.95","1,063.20","1,060.40","1,057.87","1,238.40","866.75","19,97,794","2,11,34,14,295.95","60,653"
"11-Jul-2013","EQ","1,057.25","1,073.65","1,049.95","1,038.55","1,058.05","1,057.95","1,060.27","1,238.40","866.75","21,73,086","2,30,40,64,241.05","76,102"
"10-Jul-2013","EQ","1,036.95","1,050.00","1,035.00","1,034.35","1,036.25","1,038.55","1,041.94","1,238.40","866.75","21,65,606","2,25,64,41,191.60","66,564"
"09-Jul-2013","EQ","1,039.00","1,042.00","1,025.60","1,027.95","1,036.00","1,034.35","1,032.38","1,238.40","866.75","38,65,335","3,99,04,92,676.20","1,11,008"
"08-Jul-2013","EQ","1,034.50","1,038.90","1,021.10","1,051.55","1,030.00","1,027.95","1,025.87","1,238.40","866.75","35,20,415","3,61,14,94,514.20","1,31,351"
"05-Jul-2013","EQ","1,074.00","1,077.00","1,049.05","1,063.70","1,051.20","1,051.55","1,060.90","1,238.40","866.75","28,91,706","3,06,78,13,673.75","61,420"
"04-Jul-2013","EQ","1,064.00","1,069.80","1,046.20","1,064.00","1,065.00","1,063.70","1,058.22","1,238.40","866.75","29,41,219","3,11,24,43,689.75","90,083"
"03-Jul-2013","EQ","1,061.60","1,071.70","1,056.20","1,079.10","1,063.60","1,064.00","1,063.42","1,238.40","866.75","33,68,586","3,58,22,34,581.05","1,24,138"
"02-Jul-2013","EQ","1,070.60","1,084.00","1,068.65","1,067.90","1,080.00","1,079.10","1,078.07","1,238.40","866.75","28,80,432","3,10,53,18,102.90","65,487"
"01-Jul-2013","EQ","1,062.65","1,073.85","1,059.00","1,070.75","1,068.00","1,067.90","1,067.05","1,238.40","866.75","21,45,376","2,28,92,18,620.40","64,837"
"28-Jun-2013","EQ","1,048.00","1,076.15","1,044.00","1,030.55","1,067.25","1,070.75","1,065.06","1,238.40","838.35","48,41,181","5,15,61,56,554.35","1,37,058"
"27-Jun-2013","EQ","1,041.00","1,044.00","1,025.20","1,026.15","1,036.00","1,030.55","1,031.36","1,238.40","838.35","62,99,890","6,49,74,83,523.90","1,75,223"
"26-Jun-2013","EQ","1,039.80","1,046.80","1,021.30","1,032.85","1,022.70","1,026.15","1,037.42","1,238.40","838.35","40,30,180","4,18,09,91,127.45","2,73,889"
"25-Jun-2013","EQ","1,055.00","1,056.50","1,028.15","1,049.15","1,030.90","1,032.85","1,038.98","1,238.40","838.35","52,43,037","5,44,74,28,020.65","2,80,027"
"24-Jun-2013","EQ","1,036.50","1,054.00","1,029.25","1,044.85","1,051.50","1,049.15","1,044.53","1,238.40","838.35","40,13,007","4,19,17,11,626.10","1,85,329"
"21-Jun-2013","EQ","1,036.20","1,050.00","1,026.15","1,046.15","1,048.00","1,044.85","1,038.23","1,238.40","808.00","41,02,600","4,25,94,32,474.20","2,64,135"
"20-Jun-2013","EQ","1,068.00","1,068.00","1,036.70","1,086.70","1,046.00","1,046.15","1,045.11","1,238.40","808.00","47,53,353","4,96,77,63,974.70","2,62,288"
"19-Jun-2013","EQ","1,086.80","1,091.00","1,078.00","1,090.95","1,090.55","1,086.70","1,083.21","1,238.40","808.00","13,97,823","1,51,41,42,582.70","49,697"
"18-Jun-2013","EQ","1,096.90","1,099.45","1,085.05","1,101.45","1,092.25","1,090.95","1,091.78","1,238.40","808.00","19,02,375","2,07,69,66,683.50","50,538"
"17-Jun-2013","EQ","1,100.00","1,105.85","1,080.10","1,102.15","1,103.00","1,101.45","1,095.55","1,238.40","808.00","26,46,935","2,89,98,60,404.65","66,029"
"14-Jun-2013","EQ","1,086.90","1,104.45","1,075.00","1,068.85","1,102.20","1,102.15","1,091.21","1,238.40","808.00","35,70,927","3,89,66,17,682.15","85,700"
"13-Jun-2013","EQ","1,070.00","1,083.40","1,066.00","1,081.25","1,068.00","1,068.85","1,072.65","1,238.40","808.00","26,67,676","2,86,14,85,063.25","76,144"
"12-Jun-2013","EQ","1,070.25","1,089.00","1,068.80","1,076.50","1,084.00","1,081.25","1,080.23","1,238.40","808.00","32,67,553","3,52,97,12,755.90","92,106"
"11-Jun-2013","EQ","1,107.00","1,112.95","1,073.30","1,117.80","1,075.00","1,076.50","1,084.19","1,238.40","808.00","58,04,856","6,29,35,94,454.35","1,53,738"
"10-Jun-2013","EQ","1,146.00","1,157.80","1,109.10","1,141.70","1,119.05","1,117.80","1,124.61","1,238.40","808.00","30,58,713","3,43,98,50,195.60","68,078"
"07-Jun-2013","EQ","1,147.00","1,157.80","1,138.70","1,154.60","1,144.00","1,141.70","1,147.65","1,238.40","767.40","23,86,724","2,73,91,14,139.10","57,912"
"06-Jun-2013","EQ","1,128.00","1,162.80","1,123.05","1,134.40","1,157.00","1,154.60","1,143.09","1,238.40","767.40","18,69,634","2,13,71,53,327.55","88,835"
"05-Jun-2013","EQ","1,139.90","1,144.75","1,120.00","1,138.20","1,136.30","1,134.40","1,131.65","1,238.40","767.40","27,21,373","3,07,96,37,926.30","1,12,686"
"04-Jun-2013","EQ","1,150.00","1,166.15","1,134.70","1,145.15","1,138.05","1,138.20","1,155.17","1,238.40","767.40","23,28,285","2,68,95,57,787.15","1,04,227"
"03-Jun-2013","EQ","1,150.00","1,158.00","1,134.65","1,154.45","1,146.00","1,145.15","1,143.90","1,238.40","767.40","24,72,035","2,82,77,68,648.65","84,539"
"31-May-2013","EQ","1,181.00","1,188.80","1,148.00","1,182.80","1,148.40","1,154.45","1,165.48","1,238.40","767.40","33,07,527","3,85,48,67,192.75","1,32,460"
"30-May-2013","EQ","1,195.00","1,197.45","1,172.25","1,214.90","1,178.00","1,182.80","1,183.75","1,238.40","767.40","43,45,037","5,14,34,44,968.70","1,24,914"
"29-May-2013","EQ","1,230.00","1,232.50","1,208.10","1,231.95","1,214.90","1,214.90","1,218.12","1,238.40","767.40","20,77,135","2,53,01,92,639.15","93,362"
"28-May-2013","EQ","1,223.50","1,238.40","1,219.90","1,219.40","1,233.05","1,231.95","1,228.46","1,238.40","767.40","27,21,120","3,34,27,75,148.85","90,133"
"27-May-2013","EQ","1,204.00","1,225.00","1,194.80","1,204.15","1,216.20","1,219.40","1,210.01","1,236.90","767.40","24,88,660","3,01,12,98,976.10","1,01,673"
"24-May-2013","EQ","1,186.40","1,210.70","1,177.70","1,172.30","1,204.00","1,204.15","1,195.64","1,236.90","767.40","25,64,909","3,06,67,03,554.25","73,535"
"23-May-2013","EQ","1,200.00","1,206.40","1,162.25","1,210.10","1,178.00","1,172.30","1,177.92","1,236.90","767.40","33,56,824","3,95,40,80,643.80","1,10,755"
"22-May-2013","EQ","1,215.00","1,227.00","1,204.45","1,211.00","1,212.00","1,210.10","1,216.40","1,236.90","767.40","26,47,409","3,22,03,02,291.05","68,454"
"21-May-2013","EQ","1,209.80","1,236.20","1,202.20","1,209.80","1,210.20","1,211.00","1,217.62","1,236.90","767.40","24,96,559","3,03,98,50,610.60","85,139"
"20-May-2013","EQ","1,228.95","1,234.40","1,203.60","1,230.45","1,210.60","1,209.80","1,220.29","1,236.90","767.40","27,40,521","3,34,42,21,049.15","71,802"
"17-May-2013","EQ","1,205.10","1,236.90","1,203.05","1,207.50","1,224.95","1,230.45","1,220.12","1,236.90","767.40","28,05,363","3,42,28,81,923.95","83,615"
"16-May-2013","EQ","1,185.00","1,219.00","1,184.80","1,191.25","1,206.15","1,207.50","1,211.43","1,232.00","767.40","30,09,616","3,64,59,32,769.75","78,976"
"15-May-2013","EQ","1,152.95","1,198.80","1,152.00","1,147.45","1,190.80","1,191.25","1,180.40","1,232.00","767.40","35,95,169","4,24,37,25,388.00","91,768"
"14-May-2013","EQ","1,153.00","1,166.55","1,141.90","1,148.80","1,148.85","1,147.45","1,153.70","1,232.00","767.40","20,72,439","2,39,09,69,067.40","79,915"
"13-May-2013","EQ","1,161.00","1,176.50","1,145.25","1,167.95","1,148.80","1,148.80","1,161.90","1,232.00","767.40","19,06,192","2,21,47,96,957.10","61,164"
"11-May-2013","EQ","1,161.00","1,172.00","1,161.00","1,165.35","1,171.60","1,167.95","1,167.09","1,232.00","767.40","81,459","9,50,70,000.50","2,595"
"10-May-2013","EQ","1,153.00","1,169.90","1,150.35","1,152.65","1,165.00","1,165.35","1,161.46","1,232.00","767.40","19,43,972","2,25,78,36,696.25","68,933"
"09-May-2013","EQ","1,160.00","1,165.15","1,143.80","1,157.95","1,154.00","1,152.65","1,155.04","1,232.00","767.40","15,76,896","1,82,13,78,094.85","50,974"
