"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Nov-2013","EQ","419.00","431.95","418.00","419.60","431.00","430.70","425.16","531.90","311.50","20,17,863","85,79,04,698.50","37,898"
"18-Nov-2013","EQ","417.50","424.00","410.50","411.40","421.00","419.60","416.60","531.90","311.50","17,08,568","71,17,97,551.10","47,447"
"14-Nov-2013","EQ","412.00","421.75","409.05","403.25","412.50","411.40","414.71","531.90","311.50","15,75,820","65,35,15,649.20","27,647"
"13-Nov-2013","EQ","413.70","416.45","398.00","414.65","406.00","403.25","408.47","531.90","311.50","34,99,006","1,42,92,28,496.10","1,05,692"
"12-Nov-2013","EQ","415.40","432.35","411.75","414.45","412.95","414.65","416.96","531.90","311.50","18,42,612","76,83,00,747.00","66,676"
"11-Nov-2013","EQ","421.20","425.75","408.30","428.45","412.85","414.45","415.71","531.90","311.50","18,81,535","78,21,70,902.95","56,696"
"08-Nov-2013","EQ","428.50","433.00","423.05","428.40","428.00","428.45","428.50","531.90","311.50","15,80,186","67,71,17,306.60","55,849"
"07-Nov-2013","EQ","443.50","444.70","427.05","443.20","427.50","428.40","435.66","531.90","311.50","18,16,618","79,14,35,391.65","43,716"
"06-Nov-2013","EQ","452.90","452.90","440.60","454.65","441.90","443.20","445.68","531.90","311.50","10,42,985","46,48,42,329.15","20,900"
"05-Nov-2013","EQ","445.00","460.00","442.20","447.60","451.50","454.65","453.71","531.90","311.50","18,63,758","84,55,98,695.70","36,920"
"03-Nov-2013","EQ","450.30","453.90","445.00","449.15","445.15","447.60","449.72","531.90","311.50","2,48,212","11,16,25,914.15","4,653"
"01-Nov-2013","EQ","443.00","455.95","442.10","445.60","448.00","449.15","450.90","531.90","311.50","18,11,465","81,67,88,228.90","37,593"
"31-Oct-2013","EQ","448.00","450.70","441.25","447.20","445.80","445.60","445.91","531.90","311.50","16,63,042","74,15,62,212.25","50,591"
"30-Oct-2013","EQ","438.05","453.30","434.25","435.15","445.80","447.20","445.02","531.90","311.50","32,46,632","1,44,48,00,388.60","65,312"
"29-Oct-2013","EQ","411.10","438.00","402.60","412.25","435.45","435.15","423.01","531.90","311.50","39,12,100","1,65,48,49,276.70","86,122"
"28-Oct-2013","EQ","427.35","429.95","410.50","424.85","411.05","412.25","421.06","531.90","311.50","26,47,268","1,11,46,65,465.10","46,689"
"28-Oct-2013","BL","425.00","425.00","425.00","460.00","425.00","425.00","425.00","460.00","405.00","2,90,000","12,32,50,000.00","1"
"25-Oct-2013","EQ","423.10","428.90","417.20","427.15","425.00","424.85","423.37","531.90","311.50","21,20,328","89,76,82,535.40","49,725"
"24-Oct-2013","EQ","421.10","433.60","421.10","427.50","427.00","427.15","428.74","531.90","311.50","18,02,601","77,28,54,790.30","43,225"
"23-Oct-2013","EQ","425.20","432.80","422.00","425.65","427.90","427.50","427.51","531.90","311.50","24,23,549","1,03,60,97,950.15","61,341"
"22-Oct-2013","EQ","426.00","429.60","418.65","425.50","425.25","425.65","425.07","531.90","311.50","22,78,709","96,85,99,764.60","47,972"
"21-Oct-2013","EQ","415.10","428.60","410.70","413.65","428.30","425.50","419.09","531.90","311.50","34,04,948","1,42,69,68,344.25","63,074"
"18-Oct-2013","EQ","393.00","414.95","392.60","389.15","414.00","413.65","406.97","531.90","311.50","38,95,239","1,58,52,63,774.85","68,166"
"17-Oct-2013","EQ","410.00","410.00","386.45","407.45","388.45","389.15","395.30","531.90","311.50","46,37,522","1,83,32,03,829.80","95,525"
"15-Oct-2013","EQ","431.00","432.00","405.00","427.50","406.50","407.45","416.13","531.90","311.50","41,49,958","1,72,69,42,745.05","69,787"
"14-Oct-2013","EQ","433.95","440.00","421.55","428.00","424.75","427.50","432.43","531.90","311.50","81,69,553","3,53,27,93,096.20","1,49,443"
"11-Oct-2013","EQ","423.35","429.80","415.50","415.45","428.00","428.00","424.65","531.90","311.50","26,07,130","1,10,71,11,256.90","62,730"
"10-Oct-2013","EQ","410.95","419.80","406.50","411.00","416.25","415.45","414.58","531.90","311.50","25,06,328","1,03,90,77,773.60","57,445"
"09-Oct-2013","EQ","394.70","414.90","390.10","401.00","413.45","411.00","407.16","531.90","311.50","35,57,219","1,44,83,53,927.95","64,817"
"08-Oct-2013","EQ","428.90","428.90","398.00","397.20","401.00","401.00","411.59","531.90","311.50","37,66,564","1,55,02,84,132.90","65,019"
"07-Oct-2013","EQ","394.30","399.90","385.10","396.20","397.00","397.20","392.68","531.90","311.50","18,00,072","70,68,53,866.85","47,686"
"04-Oct-2013","EQ","395.00","404.20","391.00","399.10","395.45","396.20","397.54","531.90","311.50","23,24,909","92,42,49,799.10","42,146"
"03-Oct-2013","EQ","386.60","405.00","384.55","383.05","397.70","399.10","395.74","531.90","311.50","29,84,315","1,18,10,11,163.90","79,313"
"01-Oct-2013","EQ","371.00","386.50","366.50","368.75","385.95","383.05","377.91","531.90","311.50","22,65,975","85,63,25,326.85","45,421"
"30-Sep-2013","EQ","372.00","375.00","361.70","375.65","370.20","368.75","367.43","531.90","311.50","20,82,095","76,50,15,561.00","46,838"
"27-Sep-2013","EQ","389.75","389.75","372.00","383.40","378.50","375.65","379.97","531.90","311.50","17,81,898","67,70,72,683.15","42,328"
"26-Sep-2013","EQ","388.00","391.85","376.80","383.45","381.70","383.40","384.46","531.90","311.50","42,61,623","1,63,84,33,900.70","83,889"
"25-Sep-2013","EQ","392.90","393.45","376.50","388.20","383.55","383.45","384.61","531.90","311.50","21,44,586","82,48,33,794.25","46,428"
"24-Sep-2013","EQ","380.65","395.60","379.70","386.00","388.65","388.20","390.16","531.90","311.50","25,28,183","98,63,84,339.50","51,048"
"23-Sep-2013","EQ","398.00","409.50","384.00","411.50","385.00","386.00","394.64","531.90","311.50","25,91,710","1,02,27,90,608.45","55,854"
"20-Sep-2013","EQ","436.70","437.00","387.35","434.40","412.00","411.50","409.04","531.90","311.50","65,57,339","2,68,21,89,725.90","1,07,187"
"19-Sep-2013","EQ","436.00","474.10","430.00","412.30","434.70","434.40","443.62","531.90","311.50","1,21,56,937","5,39,30,57,464.15","1,92,225"
"18-Sep-2013","EQ","404.90","415.00","395.20","401.65","411.80","412.30","406.06","531.90","311.50","27,57,792","1,11,98,39,540.30","56,815"
"17-Sep-2013","EQ","412.50","412.50","397.10","414.45","402.00","401.65","401.75","531.90","311.50","27,19,459","1,09,25,40,911.85","66,811"
"16-Sep-2013","EQ","409.95","421.70","402.55","400.10","415.10","414.45","413.40","531.90","311.50","32,99,336","1,36,39,60,171.85","80,769"
"13-Sep-2013","EQ","394.00","405.00","388.10","397.10","399.40","400.10","397.75","531.90","308.10","28,37,980","1,12,88,00,560.70","53,051"
"12-Sep-2013","EQ","420.35","423.80","391.35","419.80","396.10","397.10","404.35","531.90","308.10","23,77,014","96,11,37,273.15","47,029"
"11-Sep-2013","EQ","404.55","422.45","401.00","409.75","418.80","419.80","415.58","531.90","308.10","32,46,382","1,34,91,32,118.20","1,08,199"
"10-Sep-2013","EQ","425.00","435.60","403.15","413.25","412.00","409.75","419.53","531.90","308.10","34,72,659","1,45,68,70,483.65","1,04,837"
"06-Sep-2013","EQ","401.85","415.90","387.55","397.50","412.10","413.25","404.19","531.90","308.10","41,01,301","1,65,77,11,689.85","74,815"
"05-Sep-2013","EQ","380.40","415.00","380.40","366.90","394.85","397.50","399.73","531.90","308.10","85,26,456","3,40,82,72,188.60","1,33,037"
"04-Sep-2013","EQ","351.00","374.80","344.00","348.40","363.70","366.90","366.55","531.90","308.10","39,66,778","1,45,40,37,752.05","60,489"
"03-Sep-2013","EQ","385.00","385.00","342.50","381.05","348.00","348.40","359.27","531.90","308.10","33,05,740","1,18,76,41,310.00","58,573"
"02-Sep-2013","EQ","357.95","383.35","357.95","356.75","383.00","381.05","373.74","531.90","308.10","22,28,734","83,29,73,699.00","47,678"
"30-Aug-2013","EQ","350.55","368.00","345.00","353.05","353.10","356.75","356.26","531.90","308.10","24,33,451","86,69,43,171.45","42,621"
"29-Aug-2013","EQ","351.20","358.50","338.25","344.55","351.60","353.05","351.11","531.90","308.10","26,54,131","93,18,81,710.60","44,386"
"28-Aug-2013","EQ","338.80","352.50","318.00","345.25","345.00","344.55","331.50","531.90","308.10","69,41,686","2,30,11,58,161.70","97,266"
"27-Aug-2013","EQ","369.00","369.00","337.60","374.55","342.00","345.25","349.66","531.90","308.10","34,29,668","1,19,92,28,648.35","74,651"
"26-Aug-2013","EQ","375.00","383.00","368.95","370.15","372.65","374.55","374.74","531.90","308.10","30,88,890","1,15,75,17,499.40","48,825"
"23-Aug-2013","EQ","369.00","374.00","358.65","366.40","370.70","370.15","368.56","531.90","308.10","55,21,984","2,03,51,71,180.30","73,232"
"22-Aug-2013","EQ","351.00","370.35","345.25","358.85","368.10","366.40","355.80","531.90","308.10","64,11,982","2,28,13,99,672.65","72,552"
"21-Aug-2013","EQ","364.70","383.70","354.00","337.30","358.55","358.85","367.95","531.90","308.10","81,13,368","2,98,53,39,846.30","1,14,589"
"20-Aug-2013","EQ","330.00","351.35","311.50","339.95","341.50","337.30","335.28","531.90","308.10","51,87,529","1,73,92,83,799.25","83,051"
"19-Aug-2013","EQ","350.00","357.95","334.40","356.40","335.50","339.95","346.04","531.90","308.10","32,79,735","1,13,49,03,319.65","91,499"
"16-Aug-2013","EQ","373.50","378.00","348.00","380.65","351.00","356.40","365.37","531.90","308.10","31,73,412","1,15,94,71,299.25","53,759"
"14-Aug-2013","EQ","384.00","392.20","373.55","384.25","381.00","380.65","383.40","531.90","308.10","23,30,603","89,35,59,493.25","35,804"
"13-Aug-2013","EQ","367.80","387.80","364.65","372.90","384.05","384.25","381.62","531.90","308.10","20,19,325","77,06,20,027.30","33,450"
"12-Aug-2013","EQ","372.55","389.00","358.00","375.20","367.65","372.90","374.91","531.90","308.10","21,73,435","81,48,47,677.85","40,203"
"08-Aug-2013","EQ","372.10","377.50","361.25","372.15","374.00","375.20","370.86","531.90","308.10","14,40,010","53,40,40,822.95","39,298"
"07-Aug-2013","EQ","362.00","378.65","355.15","360.15","373.65","372.15","368.08","531.90","308.10","38,43,246","1,41,46,28,233.95","75,577"
"06-Aug-2013","EQ","382.65","386.10","353.00","390.90","363.00","360.15","366.13","531.90","308.10","26,79,728","98,11,19,820.45","57,768"
"05-Aug-2013","EQ","398.90","401.85","379.35","390.45","390.20","390.90","391.38","531.90","308.10","18,46,081","72,25,15,196.15","42,244"
"02-Aug-2013","EQ","398.50","406.50","380.35","392.95","388.75","390.45","396.75","531.90","308.10","31,45,030","1,24,77,80,475.70","88,798"
"01-Aug-2013","EQ","391.95","398.60","368.10","387.45","394.00","392.95","385.94","531.90","308.10","38,27,048","1,47,69,97,297.45","1,00,387"
"31-Jul-2013","EQ","395.00","395.00","367.80","398.70","382.00","387.45","381.47","531.90","308.10","30,26,323","1,15,44,49,935.40","73,116"
"30-Jul-2013","EQ","415.00","420.80","393.65","412.45","398.45","398.70","405.30","531.90","308.10","36,32,814","1,47,23,95,651.70","83,572"
"29-Jul-2013","EQ","420.25","425.75","408.15","420.15","412.65","412.45","417.07","531.90","308.10","20,08,750","83,77,85,212.75","45,885"
"26-Jul-2013","EQ","429.50","430.15","404.10","422.45","423.40","420.15","416.12","531.90","308.10","23,35,051","97,16,69,445.60","51,798"
"25-Jul-2013","EQ","423.60","431.95","419.95","423.55","421.85","422.45","423.95","531.90","308.10","35,98,704","1,52,56,79,369.00","30,555"
"24-Jul-2013","EQ","449.85","450.35","419.50","462.95","424.00","423.55","429.56","531.90","308.10","55,20,199","2,37,12,76,754.90","1,18,171"
"23-Jul-2013","EQ","466.50","471.00","460.60","459.05","464.00","462.95","467.28","531.90","308.10","16,89,821","78,96,15,368.80","50,541"
"22-Jul-2013","EQ","445.00","462.60","441.55","445.00","457.65","459.05","456.09","531.90","308.10","18,12,575","82,67,04,141.80","53,018"
"19-Jul-2013","EQ","465.00","465.00","440.20","465.00","446.50","445.00","447.78","531.90","308.10","32,04,539","1,43,49,15,945.95","1,10,768"
"18-Jul-2013","EQ","457.00","470.45","454.45","453.90","463.50","465.00","461.21","531.90","308.10","40,39,242","1,86,29,54,865.20","92,675"
"17-Jul-2013","EQ","471.95","471.95","441.20","466.40","455.00","453.90","455.52","531.90","308.10","35,39,319","1,61,22,47,402.75","95,298"
"16-Jul-2013","EQ","489.00","489.00","461.10","506.35","468.30","466.40","470.36","531.90","308.10","29,17,668","1,37,23,43,183.90","78,643"
"15-Jul-2013","EQ","502.05","509.75","499.55","502.85","506.40","506.35","506.50","531.90","308.10","6,67,294","33,79,82,044.90","16,944"
"12-Jul-2013","EQ","513.00","513.60","499.40","510.70","504.00","502.85","502.45","531.90","279.00","13,28,001","66,72,57,838.40","54,213"
"11-Jul-2013","EQ","507.00","516.80","503.30","495.95","512.00","510.70","511.83","531.90","279.00","22,33,280","1,14,30,70,097.45","53,622"
"10-Jul-2013","EQ","508.00","513.40","490.55","503.50","491.60","495.95","500.58","531.90","279.00","33,78,634","1,69,12,84,455.70","72,875"
"09-Jul-2013","EQ","496.00","507.00","496.00","492.20","504.00","503.50","502.93","531.90","279.00","14,43,282","72,58,75,308.85","47,005"
"08-Jul-2013","EQ","473.00","494.70","468.00","475.05","493.95","492.20","477.97","531.90","279.00","20,04,937","95,82,96,642.65","36,891"
"05-Jul-2013","EQ","475.25","479.00","465.40","472.30","477.25","475.05","472.99","531.90","279.00","10,33,634","48,88,95,855.80","43,634"
"04-Jul-2013","EQ","468.55","485.00","468.55","467.25","473.00","472.30","474.54","531.90","279.00","15,93,383","75,61,20,593.10","43,657"
"03-Jul-2013","EQ","472.80","477.00","463.10","476.45","468.85","467.25","467.56","531.90","279.00","6,89,427","32,23,45,117.80","32,147"
"02-Jul-2013","EQ","469.10","478.80","466.85","471.95","476.70","476.45","475.60","531.90","279.00","9,63,654","45,83,15,512.70","24,877"
"01-Jul-2013","EQ","466.50","481.90","465.00","467.45","472.00","471.95","475.41","531.90","279.00","10,03,751","47,71,90,419.85","36,716"
"28-Jun-2013","EQ","463.10","469.95","454.45","455.65","466.50","467.45","460.30","531.90","279.00","17,60,619","81,04,17,708.30","68,787"
"27-Jun-2013","EQ","462.00","464.00","449.25","455.20","458.30","455.65","455.89","531.90","279.00","13,83,441","63,06,98,277.25","54,732"
"26-Jun-2013","EQ","475.00","475.50","452.00","471.70","452.05","455.20","459.89","531.90","279.00","15,11,583","69,51,58,251.45","54,786"
"25-Jun-2013","EQ","453.00","479.80","449.00","453.70","471.50","471.70","468.97","531.90","279.00","18,35,731","86,08,96,045.95","39,564"
"24-Jun-2013","EQ","462.45","465.90","449.00","464.30","452.00","453.70","454.96","531.90","279.00","15,05,334","68,48,66,863.70","34,820"
"21-Jun-2013","EQ","447.50","468.40","440.35","449.25","467.00","464.30","459.44","531.90","279.00","18,46,376","84,83,01,056.40","40,221"
"20-Jun-2013","EQ","472.00","472.00","446.10","478.45","447.00","449.25","459.00","531.90","279.00","14,55,164","66,79,21,485.50","38,392"
"19-Jun-2013","EQ","477.00","482.00","471.75","477.60","478.00","478.45","477.77","531.90","279.00","7,00,024","33,44,48,579.45","24,748"
"18-Jun-2013","EQ","485.40","486.75","473.00","486.10","474.00","477.60","480.13","531.90","279.00","6,47,101","31,06,90,717.25","19,409"
"17-Jun-2013","EQ","479.30","488.50","469.50","482.10","487.00","486.10","480.94","531.90","279.00","10,74,238","51,66,41,242.00","20,413"
"14-Jun-2013","EQ","491.70","492.85","477.55","488.80","481.60","482.10","483.51","531.90","279.00","17,58,294","85,01,61,017.35","47,841"
"13-Jun-2013","EQ","488.00","493.70","481.05","492.60","484.55","488.80","488.72","531.90","279.00","8,10,475","39,60,97,680.50","21,392"
"12-Jun-2013","EQ","480.00","497.80","474.00","476.90","491.00","492.60","487.09","531.90","279.00","10,15,978","49,48,70,014.15","19,551"
"11-Jun-2013","EQ","495.00","495.00","471.65","495.45","477.00","476.90","479.65","531.90","279.00","18,27,166","87,63,95,100.90","39,919"
"10-Jun-2013","EQ","503.65","512.00","492.40","507.15","496.20","495.45","497.77","531.90","279.00","10,23,103","50,92,72,713.35","23,272"
"07-Jun-2013","EQ","506.05","513.00","505.05","509.70","507.45","507.15","508.71","531.90","279.00","7,08,581","36,04,63,602.80","28,334"
"06-Jun-2013","EQ","510.00","515.45","504.10","512.25","510.00","509.70","508.73","531.90","279.00","10,55,016","53,67,23,452.70","34,316"
"05-Jun-2013","EQ","505.25","519.00","502.70","509.40","513.00","512.25","511.59","531.90","279.00","9,27,599","47,45,48,483.75","22,282"
"04-Jun-2013","EQ","509.00","519.80","506.50","509.90","508.50","509.40","513.41","531.90","279.00","7,70,478","39,55,73,131.05","23,200"
"03-Jun-2013","EQ","520.00","525.40","501.45","517.30","511.05","509.90","506.61","531.90","279.00","14,12,889","71,57,79,038.30","34,769"
"31-May-2013","EQ","526.80","526.80","512.95","528.85","517.00","517.30","518.59","531.90","279.00","5,88,014","30,49,35,335.40","31,217"
"30-May-2013","EQ","512.65","531.70","512.65","516.85","526.00","528.85","524.09","531.90","279.00","12,67,557","66,43,14,082.40","21,137"
"29-May-2013","EQ","521.80","525.00","514.30","523.00","515.70","516.85","518.97","531.90","279.00","8,74,714","45,39,50,870.30","24,014"
"28-May-2013","EQ","530.00","531.90","518.05","529.35","522.80","523.00","523.24","531.90","279.00","10,39,356","54,38,28,482.95","27,824"
"27-May-2013","EQ","497.00","531.50","496.95","498.25","529.45","529.35","520.97","531.50","279.00","23,57,861","1,22,83,82,131.80","43,901"
"24-May-2013","EQ","498.90","502.00","487.00","491.10","499.90","498.25","496.03","527.30","279.00","7,06,236","35,03,13,894.45","19,207"
"23-May-2013","EQ","492.00","499.65","484.85","494.30","490.50","491.10","490.58","527.30","279.00","12,38,524","60,75,92,862.10","29,304"
"22-May-2013","EQ","498.30","504.40","489.35","496.30","494.95","494.30","495.95","527.30","279.00","14,16,886","70,27,09,075.75","20,896"
"21-May-2013","EQ","502.25","507.80","494.00","501.80","496.50","496.30","500.42","527.30","279.00","8,10,945","40,58,12,671.25","22,588"
"20-May-2013","EQ","513.00","519.50","499.50","511.10","502.85","501.80","508.01","527.30","279.00","12,30,538","62,51,23,264.65","34,859"
"17-May-2013","EQ","524.00","524.45","506.05","524.55","511.00","511.10","510.82","527.30","279.00","17,90,256","91,44,91,879.15","62,531"
"16-May-2013","EQ","511.25","527.30","509.25","514.05","524.10","524.55","521.39","527.30","279.00","19,40,442","1,01,17,33,325.85","46,425"
"15-May-2013","EQ","495.20","516.50","492.10","490.30","515.50","514.05","505.15","516.50","279.00","20,91,125","1,05,63,27,933.05","48,931"
"14-May-2013","EQ","493.50","496.95","487.10","493.15","490.80","490.30","491.82","509.50","279.00","7,65,284","37,63,80,819.65","21,360"
"13-May-2013","EQ","507.95","508.60","491.40","507.95","493.15","493.15","496.87","509.50","279.00","17,99,085","89,39,12,097.70","39,280"
"11-May-2013","EQ","505.00","509.00","503.00","505.65","509.00","507.95","507.40","509.50","279.00","1,01,334","5,14,16,961.85","2,048"
"10-May-2013","EQ","489.00","509.50","488.90","488.90","504.25","505.65","500.71","509.50","279.00","25,92,210","1,29,79,50,322.45","46,369"
"09-May-2013","EQ","494.00","495.00","487.45","493.20","488.00","488.90","489.93","495.00","279.00","15,67,833","76,81,21,140.65","25,433"
"08-May-2013","EQ","484.50","495.00","483.95","484.90","495.00","493.20","489.01","495.00","279.00","20,39,165","99,71,71,672.05","46,647"
"07-May-2013","EQ","476.50","494.65","473.10","474.50","484.25","484.90","485.95","494.65","279.00","21,41,462","1,04,06,47,355.05","50,309"
"06-May-2013","EQ","465.50","476.55","456.65","468.05","476.05","474.50","468.94","484.20","279.00","16,21,140","76,02,20,624.70","54,633"
"03-May-2013","EQ","473.20","476.40","457.85","472.80","468.00","468.05","466.76","484.20","279.00","13,86,740","64,72,77,119.00","31,885"
"02-May-2013","EQ","467.00","476.70","465.00","467.75","473.35","472.80","472.22","484.20","279.00","11,57,355","54,65,27,739.20","41,230"
"30-Apr-2013","EQ","479.00","480.00","466.10","477.70","467.00","467.75","471.18","484.20","279.00","11,79,396","55,57,05,768.25","25,367"
"29-Apr-2013","EQ","457.50","484.20","448.70","458.15","475.00","477.70","471.42","484.20","279.00","28,14,078","1,32,66,16,273.80","68,199"
"26-Apr-2013","EQ","467.45","467.45","453.00","467.85","457.50","458.15","458.06","478.50","279.00","23,36,599","1,07,03,09,618.85","35,837"
"26-Apr-2013","BL","460.00","460.00","460.00","427.00","460.00","460.00","460.00","460.00","405.00","3,65,000","16,79,00,000.00","1"
"25-Apr-2013","EQ","463.25","478.50","460.95","461.15","463.00","467.85","470.20","478.50","279.00","30,11,657","1,41,60,96,145.15","46,464"
"23-Apr-2013","EQ","467.50","467.50","450.60","466.40","462.20","461.15","456.14","471.90","279.00","21,17,529","96,58,80,999.00","47,396"
"22-Apr-2013","EQ","451.10","471.90","451.10","450.35","466.75","466.40","466.38","471.90","279.00","42,33,365","1,97,43,66,573.05","58,937"
"18-Apr-2013","EQ","423.00","456.00","417.20","419.60","451.95","450.35","441.18","456.00","279.00","55,12,207","2,43,18,58,798.25","1,00,115"
"17-Apr-2013","EQ","422.70","423.75","410.25","417.25","420.00","419.60","419.11","449.70","279.00","10,71,016","44,88,73,143.80","20,944"
"16-Apr-2013","EQ","404.85","421.90","403.50","401.95","419.65","417.25","411.61","449.70","279.00","25,61,442","1,05,43,21,388.90","40,350"
"15-Apr-2013","EQ","404.20","408.50","400.00","400.55","402.95","401.95","404.80","449.70","279.00","13,00,962","52,66,24,928.35","29,564"
"12-Apr-2013","EQ","398.00","403.90","393.70","401.20","402.50","400.55","399.49","449.70","279.00","27,65,801","1,10,48,98,485.00","33,972"
"11-Apr-2013","EQ","392.00","404.15","388.50","387.15","400.50","401.20","396.43","449.70","279.00","25,65,069","1,01,68,81,757.40","61,441"
"10-Apr-2013","EQ","390.95","393.15","383.05","390.25","388.30","387.15","388.18","449.70","279.00","27,85,331","1,08,12,17,992.30","32,828"
"09-Apr-2013","EQ","397.90","402.30","388.50","393.50","390.10","390.25","395.60","449.70","279.00","13,25,954","52,45,48,946.05","30,811"
"08-Apr-2013","EQ","400.60","406.80","392.60","400.85","395.00","393.50","399.48","449.70","279.00","18,98,773","75,85,22,237.55","27,921"
"05-Apr-2013","EQ","404.10","405.30","398.15","405.15","400.00","400.85","400.73","449.70","279.00","13,57,287","54,39,10,784.10","28,746"
"04-Apr-2013","EQ","418.20","418.20","402.05","420.55","405.95","405.15","407.95","449.70","279.00","21,62,736","88,22,98,461.55","41,093"
"03-Apr-2013","EQ","423.55","428.50","418.05","425.15","420.00","420.55","424.66","449.70","279.00","12,88,595","54,72,16,198.40","18,495"
"02-Apr-2013","EQ","416.80","426.35","410.50","415.70","424.65","425.15","419.60","449.70","279.00","13,71,437","57,54,53,916.25","31,958"
"01-Apr-2013","EQ","407.50","417.90","403.60","404.70","415.55","415.70","410.00","449.70","279.00","14,41,489","59,10,05,342.20","30,724"
"28-Mar-2013","EQ","397.85","409.50","395.25","399.65","403.00","404.70","404.59","449.70","279.00","29,30,431","1,18,56,08,557.35","45,020"
"26-Mar-2013","EQ","392.05","405.50","381.50","392.05","399.15","399.65","399.12","449.70","279.00","15,27,414","60,96,24,160.55","35,448"
"25-Mar-2013","EQ","410.00","410.00","389.15","400.35","390.50","392.05","396.46","449.70","279.00","20,13,156","79,81,31,230.35","42,110"
