"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Nov-2012","EQ","649.10","655.90","648.25","646.75","655.15","653.85","652.58","655.90","400.25","23,38,347","1,52,59,51,932.35","66,606"
"19-Nov-2012","EQ","639.75","647.90","639.45","642.25","646.40","646.75","643.59","653.80","400.25","14,46,987","93,12,64,778.60","31,747"
"16-Nov-2012","EQ","643.00","648.60","640.15","646.25","641.50","642.25","645.09","653.80","400.25","30,25,706","1,95,18,45,154.30","53,710"
"15-Nov-2012","EQ","647.00","647.40","639.00","647.05","644.40","646.25","643.71","653.80","400.25","23,60,585","1,51,95,25,588.20","91,602"
"13-Nov-2012","EQ","651.00","651.90","646.20","651.30","647.50","647.05","647.91","653.80","400.25","1,04,547","6,77,36,644.25","3,136"
"12-Nov-2012","EQ","637.25","653.80","637.25","639.35","653.10","651.30","647.11","653.80","400.25","24,14,364","1,56,23,52,978.70","70,240"
"09-Nov-2012","EQ","638.25","643.00","635.00","639.00","639.00","639.35","639.53","645.00","400.25","11,05,194","70,68,05,207.55","24,522"
"08-Nov-2012","EQ","636.50","641.00","635.50","640.05","639.60","639.00","638.64","645.00","400.25","9,66,950","61,75,36,397.85","20,412"
"07-Nov-2012","EQ","639.75","645.00","636.90","639.55","641.00","640.05","641.34","645.00","400.25","20,50,165","1,31,48,48,006.25","35,091"
"06-Nov-2012","EQ","633.95","641.20","633.95","635.00","641.20","639.55","638.43","644.80","400.25","18,19,521","1,16,16,36,654.10","28,217"
"05-Nov-2012","EQ","632.00","636.00","630.75","630.30","635.55","635.00","633.56","644.80","400.25","10,05,532","63,70,63,451.65","23,608"
"02-Nov-2012","EQ","638.00","638.00","628.00","628.60","632.00","630.30","630.85","644.80","400.25","13,58,193","85,68,16,326.65","20,780"
"01-Nov-2012","EQ","632.75","635.70","627.50","634.20","628.10","628.60","631.53","644.80","400.25","17,64,615","1,11,44,06,300.75","24,693"
"31-Oct-2012","EQ","634.10","635.90","630.05","633.65","631.40","634.20","633.27","644.80","400.25","18,73,242","1,18,62,72,769.95","27,814"
"30-Oct-2012","EQ","637.05","644.80","630.60","640.60","632.65","633.65","637.58","644.80","400.25","22,08,726","1,40,82,45,256.00","29,942"
"29-Oct-2012","EQ","637.85","642.50","635.55","637.15","640.50","640.60","640.07","642.50","400.25","13,78,082","88,20,65,428.85","27,956"
"26-Oct-2012","EQ","636.65","639.80","631.00","637.35","637.00","637.15","633.37","641.00","400.25","16,70,317","1,05,79,21,405.60","39,293"
"25-Oct-2012","EQ","632.65","641.00","629.00","634.10","641.00","637.35","635.33","641.00","400.25","42,52,835","2,70,19,74,608.05","68,865"
"23-Oct-2012","EQ","639.05","639.50","632.50","639.00","635.05","634.10","634.00","640.00","400.25","20,83,240","1,32,07,83,516.15","28,100"
"22-Oct-2012","EQ","625.20","640.00","625.20","628.50","639.90","639.00","635.61","640.00","400.25","20,60,351","1,30,95,73,486.85","30,238"
"19-Oct-2012","EQ","632.00","635.00","627.00","636.20","627.00","628.50","629.47","638.90","400.25","22,63,850","1,42,50,35,059.55","40,227"
"18-Oct-2012","EQ","630.00","637.90","624.45","628.10","635.95","636.20","632.70","638.90","400.25","14,04,615","88,87,06,129.10","26,042"
"17-Oct-2012","EQ","632.00","632.50","626.50","630.40","628.00","628.10","628.37","638.90","400.25","16,08,443","1,01,06,92,716.45","31,200"
"16-Oct-2012","EQ","635.25","635.50","628.10","634.15","629.05","630.40","630.45","638.90","400.25","18,18,459","1,14,64,46,592.05","37,206"
"15-Oct-2012","EQ","632.40","634.90","622.60","631.15","633.95","634.15","629.97","638.90","400.25","18,93,017","1,19,25,53,282.60","40,977"
"12-Oct-2012","EQ","630.00","635.00","626.00","624.85","629.20","631.15","630.04","638.90","400.25","38,76,602","2,44,24,00,351.15","67,190"
"11-Oct-2012","EQ","621.15","627.80","618.45","617.95","627.80","624.85","624.30","638.90","400.25","24,53,233","1,53,15,58,140.00","27,712"
"10-Oct-2012","EQ","624.00","624.00","616.20","625.75","617.70","617.95","618.89","638.90","400.25","10,73,754","66,45,34,139.80","32,742"
"09-Oct-2012","EQ","624.95","630.50","622.00","620.70","624.25","625.75","626.67","638.90","400.25","10,77,692","67,53,55,639.40","26,034"
"08-Oct-2012","EQ","623.90","623.90","616.55","622.40","621.50","620.70","620.65","638.90","400.25","23,22,668","1,44,15,69,274.35","60,748"
"05-Oct-2012","EQ","638.00","638.65","505.05","631.30","621.45","622.40","622.75","638.90","400.25","37,36,756","2,32,70,63,991.90","65,908"
"04-Oct-2012","EQ","621.50","633.90","621.45","619.45","631.55","631.30","630.45","638.90","400.25","31,63,016","1,99,41,30,996.50","65,179"
"03-Oct-2012","EQ","624.00","626.80","617.95","622.85","619.15","619.45","620.35","638.90","400.25","27,58,057","1,71,09,64,342.25","57,157"
"01-Oct-2012","EQ","629.00","632.00","620.00","629.15","622.15","622.85","623.29","638.90","400.25","20,13,696","1,25,51,24,145.60","38,016"
"28-Sep-2012","EQ","631.90","634.30","626.10","630.80","627.70","629.15","629.56","638.90","400.25","27,51,922","1,73,24,87,579.70","58,319"
"27-Sep-2012","EQ","633.00","637.00","625.20","630.75","627.00","630.80","630.77","638.90","400.25","39,65,436","2,50,12,90,845.10","36,308"
"26-Sep-2012","EQ","634.85","636.60","624.15","636.90","631.30","630.75","629.04","638.90","400.25","26,82,627","1,68,74,72,527.85","53,995"
"25-Sep-2012","EQ","633.00","638.90","626.15","635.00","637.00","636.90","633.17","638.90","400.25","29,21,536","1,84,98,34,114.75","48,335"
"24-Sep-2012","EQ","625.50","636.90","622.80","625.15","634.40","635.00","630.45","636.90","400.25","43,93,720","2,77,00,09,886.50","75,339"
"21-Sep-2012","EQ","608.70","629.00","605.10","606.90","628.95","625.15","619.01","629.00","400.25","59,00,712","3,65,26,13,395.45","99,408"
"20-Sep-2012","EQ","602.00","610.00","601.00","605.45","607.00","606.90","605.15","619.95","400.25","26,22,832","1,58,72,05,543.40","40,225"
"18-Sep-2012","EQ","608.30","612.00","603.85","608.30","607.00","605.45","607.74","619.95","400.25","25,09,794","1,52,52,99,819.40","41,288"
"17-Sep-2012","EQ","619.00","619.95","605.50","612.75","606.65","608.30","611.98","619.95","400.25","52,71,712","3,22,62,00,558.25","61,869"
"14-Sep-2012","EQ","606.60","614.75","600.95","599.20","612.50","612.75","608.01","614.75","400.25","64,42,805","3,91,72,61,634.65","55,342"
"13-Sep-2012","EQ","601.00","601.50","593.55","599.20","600.00","599.20","598.01","609.50","400.25","8,49,940","50,82,74,539.10","20,133"
"12-Sep-2012","EQ","595.25","600.00","593.90","594.40","599.40","599.20","597.53","609.50","400.25","15,97,754","95,47,10,603.30","23,115"
"11-Sep-2012","EQ","588.75","597.00","583.35","591.15","596.00","594.40","589.64","609.50","400.25","15,77,886","93,03,80,066.25","29,572"
"10-Sep-2012","EQ","591.50","597.00","589.35","591.05","590.30","591.15","592.52","609.50","400.25","15,08,723","89,39,48,626.55","19,066"
"08-Sep-2012","EQ","590.55","592.80","590.55","590.40","590.55","591.05","591.27","609.50","400.25","58,599","3,46,47,589.80","807"
"07-Sep-2012","EQ","594.25","595.00","585.70","588.15","590.80","590.40","590.36","609.50","400.25","28,01,287","1,65,37,64,378.50","28,328"
"06-Sep-2012","EQ","590.10","593.50","586.10","592.10","587.55","588.15","590.51","609.50","400.25","12,74,363","75,25,18,686.35","19,178"
"05-Sep-2012","EQ","588.00","596.00","587.35","590.10","592.00","592.10","592.78","609.50","400.25","30,39,618","1,80,18,13,380.70","31,565"
"04-Sep-2012","EQ","590.55","592.35","587.20","590.45","591.00","590.10","590.09","609.50","400.25","14,43,147","85,15,82,519.30","25,368"
"03-Sep-2012","EQ","597.55","597.80","588.00","595.35","588.30","590.45","594.43","609.50","400.25","18,59,454","1,10,53,15,318.30","27,256"
"31-Aug-2012","EQ","590.35","600.00","589.25","595.90","596.00","595.35","595.50","609.50","400.25","31,26,685","1,86,19,28,568.90","35,481"
"30-Aug-2012","EQ","586.00","602.00","586.00","588.55","592.25","595.90","594.37","609.50","400.25","56,79,101","3,37,55,11,025.00","52,710"
"29-Aug-2012","EQ","589.25","595.80","586.25","589.35","590.00","588.55","591.91","609.50","400.25","16,82,407","99,58,35,535.30","36,292"
"28-Aug-2012","EQ","592.90","594.55","586.50","594.35","588.20","589.35","589.92","609.50","400.25","22,23,991","1,31,19,81,870.90","20,479"
"27-Aug-2012","EQ","595.00","598.90","592.05","596.30","593.20","594.35","595.01","609.50","400.25","10,11,681","60,19,63,018.95","17,362"
"24-Aug-2012","EQ","593.50","600.40","593.25","597.70","595.10","596.30","597.46","609.50","400.25","16,77,094","1,00,19,97,232.30","24,965"
"23-Aug-2012","EQ","599.40","604.55","595.25","596.90","598.00","597.70","599.52","609.50","400.25","23,56,262","1,41,26,26,590.25","48,233"
"22-Aug-2012","EQ","594.40","600.45","591.35","596.40","596.75","596.90","598.17","609.50","400.25","23,95,215","1,43,27,50,350.65","21,693"
"21-Aug-2012","EQ","595.00","598.50","588.20","595.10","596.10","596.40","591.75","609.50","400.25","20,85,210","1,23,39,17,904.65","31,807"
"17-Aug-2012","EQ","598.60","602.25","591.80","600.05","593.90","595.10","596.62","609.50","400.25","19,21,539","1,14,64,32,524.80","31,343"
"16-Aug-2012","EQ","608.00","608.15","597.85","608.15","600.35","600.05","601.21","609.50","400.25","20,35,824","1,22,39,55,148.20","53,568"
"14-Aug-2012","EQ","607.05","609.00","603.25","607.45","607.45","608.15","606.68","609.50","400.25","28,06,392","1,70,25,88,748.25","33,602"
"13-Aug-2012","EQ","600.00","609.50","600.00","602.15","604.75","607.45","604.06","609.50","400.25","21,05,426","1,27,17,97,869.80","22,990"
"10-Aug-2012","EQ","600.00","606.90","599.65","604.65","602.35","602.15","602.62","607.00","400.25","37,81,855","2,27,90,23,946.30","35,105"
"09-Aug-2012","EQ","601.00","607.00","598.50","598.90","605.55","604.65","604.35","607.00","400.25","24,68,280","1,49,17,13,231.35","46,984"
"08-Aug-2012","EQ","600.00","602.00","594.70","600.10","599.50","598.90","598.87","602.30","400.25","20,13,279","1,20,56,95,840.85","33,393"
"07-Aug-2012","EQ","602.00","602.30","597.00","600.25","600.10","600.10","599.80","602.30","400.25","28,07,191","1,68,37,61,526.65","40,775"
"06-Aug-2012","EQ","593.15","602.00","593.00","588.20","599.80","600.25","598.63","602.00","400.25","30,82,294","1,84,51,63,366.45","38,669"
"03-Aug-2012","EQ","581.00","589.00","579.75","582.50","588.00","588.20","583.57","593.80","400.25","24,87,875","1,45,18,38,494.15","27,244"
"02-Aug-2012","EQ","586.50","589.20","577.30","586.50","582.50","582.50","580.13","593.80","400.25","17,21,365","99,86,16,279.30","38,580"
"01-Aug-2012","EQ","585.55","588.35","577.60","587.75","587.95","586.50","584.11","593.80","400.25","19,67,747","1,14,93,85,716.75","47,816"
"31-Jul-2012","EQ","590.00","590.00","579.85","587.25","589.40","587.75","586.19","593.80","400.25","20,97,852","1,22,97,41,416.30","35,450"
"30-Jul-2012","EQ","587.10","591.90","584.00","584.60","587.50","587.25","587.81","593.80","400.25","21,16,571","1,24,41,38,282.15","48,781"
"27-Jul-2012","EQ","572.00","588.70","564.65","565.80","587.00","584.60","582.68","593.80","400.25","33,57,718","1,95,64,64,062.80","44,252"
"26-Jul-2012","EQ","578.00","578.75","563.00","576.05","567.00","565.80","568.11","593.80","400.25","44,26,354","2,51,46,49,125.95","49,776"
"25-Jul-2012","EQ","574.45","580.80","573.70","574.05","575.70","576.05","577.17","593.80","400.25","22,03,926","1,27,20,39,642.80","26,605"
"24-Jul-2012","EQ","572.55","577.45","570.20","573.00","575.65","574.05","573.94","593.80","400.25","13,26,397","76,12,78,638.10","28,165"
"23-Jul-2012","EQ","577.40","580.00","571.05","582.60","572.70","573.00","574.76","593.80","400.25","15,23,632","87,57,22,445.50","47,028"
"20-Jul-2012","EQ","589.00","589.00","581.00","589.40","583.00","582.60","583.38","593.80","400.25","10,42,236","60,80,18,918.40","23,780"
"19-Jul-2012","EQ","588.60","590.80","585.55","587.00","589.15","589.40","589.17","593.80","400.25","12,00,112","70,70,72,230.90","36,110"
"18-Jul-2012","EQ","584.70","588.70","580.10","583.25","587.30","587.00","585.21","593.80","400.25","17,79,499","1,04,13,75,796.55","30,746"
"17-Jul-2012","EQ","587.00","588.75","578.60","582.65","584.45","583.25","582.98","593.80","400.25","21,34,839","1,24,45,68,177.25","50,844"
"16-Jul-2012","EQ","588.00","592.70","581.05","587.05","583.00","582.65","587.44","593.80","400.25","32,12,540","1,88,71,72,622.80","68,450"
"13-Jul-2012","EQ","585.00","591.40","582.45","580.10","586.00","587.05","587.26","2,564.10","400.25","23,77,143","1,39,59,98,428.20","47,571"
"12-Jul-2012","EQ","583.90","590.90","575.60","587.00","580.00","580.10","580.13","2,564.10","400.25","18,95,937","1,09,98,94,292.90","47,599"
"11-Jul-2012","EQ","586.90","593.80","585.10","588.65","587.80","587.00","588.83","2,564.10","400.25","30,74,861","1,81,05,76,558.40","56,425"
"10-Jul-2012","EQ","580.00","592.30","577.50","578.15","588.90","588.65","584.32","2,564.10","400.25","33,85,754","1,97,83,71,210.55","59,089"
"09-Jul-2012","EQ","579.95","581.75","569.10","581.50","581.20","578.15","574.49","2,564.10","400.25","19,15,290","1,10,03,06,400.40","54,422"
"06-Jul-2012","EQ","582.10","589.00","578.50","584.10","581.70","581.50","584.29","2,583.30","400.25","39,35,380","2,29,94,00,328.40","85,519"
"05-Jul-2012","EQ","577.90","585.00","575.45","578.00","584.90","584.10","580.57","2,583.30","400.25","20,95,382","1,21,65,12,740.85","50,111"
"04-Jul-2012","EQ","576.70","580.85","575.65","575.85","578.60","578.00","578.19","2,583.30","400.25","32,02,571","1,85,17,09,251.35","90,607"
"03-Jul-2012","EQ","575.90","580.00","571.70","573.95","575.40","575.85","576.78","2,583.30","400.25","21,16,700","1,22,08,78,596.10","60,075"
"02-Jul-2012","EQ","564.00","575.00","560.00","563.55","575.00","573.95","568.56","2,583.30","400.25","20,50,381","1,16,57,68,178.25","41,062"
"29-Jun-2012","EQ","552.10","564.90","552.05","548.50","561.90","563.55","559.82","2,583.30","400.25","31,64,793","1,77,17,20,074.50","56,817"
"28-Jun-2012","EQ","546.90","552.65","543.25","549.00","543.25","548.50","548.52","2,583.30","400.25","30,35,610","1,66,50,85,996.00","54,014"
"27-Jun-2012","EQ","546.00","554.70","546.00","543.45","548.35","549.00","550.60","2,583.30","400.25","29,84,322","1,64,31,72,422.05","54,588"
"26-Jun-2012","EQ","538.00","548.00","536.30","536.70","545.00","543.45","543.37","2,583.30","400.25","14,63,282","79,50,97,010.95","24,005"
"25-Jun-2012","EQ","545.40","548.50","535.00","544.35","535.05","536.70","543.88","2,583.30","400.25","15,93,712","86,67,96,007.45","23,714"
"22-Jun-2012","EQ","535.10","545.10","535.10","542.90","544.85","544.35","540.94","2,583.30","400.25","15,42,204","83,42,46,497.50","24,473"
"21-Jun-2012","EQ","533.00","544.70","531.30","534.20","542.55","542.90","538.61","2,583.30","400.25","26,63,164","1,43,44,07,581.65","27,281"
"20-Jun-2012","EQ","537.00","540.50","528.55","536.45","534.80","534.20","533.34","2,583.30","400.25","23,83,618","1,27,12,79,283.40","43,958"
"19-Jun-2012","EQ","534.80","539.00","526.30","534.95","536.05","536.45","531.77","2,583.30","400.25","29,65,184","1,57,67,97,929.95","57,716"
"18-Jun-2012","EQ","552.00","552.00","529.55","547.55","535.30","534.95","536.37","2,583.30","400.25","28,09,366","1,50,68,50,890.40","51,594"
"15-Jun-2012","EQ","535.00","549.70","534.95","534.40","546.05","547.55","543.91","2,583.30","400.25","24,83,056","1,35,05,62,410.30","33,693"
"14-Jun-2012","EQ","540.00","547.40","532.65","541.75","533.05","534.40","539.43","2,583.30","400.25","21,60,638","1,16,55,19,321.60","39,599"
"13-Jun-2012","EQ","551.00","552.40","539.80","549.60","542.00","541.75","546.07","2,583.30","400.25","20,16,183","1,10,09,81,985.45","41,564"
"12-Jun-2012","EQ","538.80","550.85","537.95","541.95","548.80","549.60","546.12","2,583.30","400.25","28,13,460","1,53,64,91,879.35","48,096"
"11-Jun-2012","EQ","541.10","548.90","538.40","539.10","540.75","541.95","544.75","2,583.30","400.25","32,67,971","1,78,02,22,288.50","47,707"
"08-Jun-2012","EQ","540.90","542.75","530.95","537.80","539.80","539.10","538.19","2,583.30","400.25","48,30,686","2,59,98,46,540.60","51,613"
"07-Jun-2012","EQ","524.20","539.50","523.00","519.90","538.20","537.80","531.05","2,583.30","400.25","49,50,123","2,62,87,69,125.20","82,397"
"06-Jun-2012","EQ","504.85","523.00","503.50","501.50","519.15","519.90","516.60","2,583.30","400.25","62,72,923","3,24,05,99,003.30","77,477"
"05-Jun-2012","EQ","500.00","504.90","498.45","495.65","503.50","501.50","502.39","2,583.30","400.25","26,77,678","1,34,52,43,024.95","41,888"
"04-Jun-2012","EQ","488.00","498.50","485.05","490.40","498.10","495.65","490.71","2,583.30","400.25","28,40,242","1,39,37,27,669.10","43,512"
"01-Jun-2012","EQ","504.00","507.15","490.00","506.20","490.15","490.40","497.38","2,583.30","400.25","29,27,187","1,45,59,23,951.60","50,700"
"31-May-2012","EQ","496.00","508.90","495.35","500.65","508.00","506.20","503.37","2,583.30","400.25","47,59,780","2,39,59,32,738.85","54,696"
"30-May-2012","EQ","500.05","505.40","496.55","504.95","500.05","500.65","501.03","2,583.30","400.25","25,41,820","1,27,35,36,339.50","42,621"
"29-May-2012","EQ","510.15","511.95","502.10","508.75","504.65","504.95","506.99","2,583.30","400.25","26,43,256","1,34,01,09,441.35","48,390"
"28-May-2012","EQ","501.20","510.60","500.00","500.00","508.45","508.75","504.76","2,583.30","400.25","30,51,713","1,54,03,89,247.35","45,002"
"25-May-2012","EQ","499.80","503.15","495.60","499.70","501.00","500.00","499.66","2,583.30","400.25","27,98,643","1,39,83,59,380.60","50,900"
"24-May-2012","EQ","493.00","502.70","485.00","487.20","501.00","499.70","495.99","2,583.30","400.25","28,84,811","1,43,08,36,308.05","51,248"
"23-May-2012","EQ","490.00","492.90","482.20","489.25","487.00","487.20","486.36","2,583.30","400.25","31,73,972","1,54,36,92,867.90","59,479"
"22-May-2012","EQ","503.80","505.00","486.95","497.45","488.85","489.25","494.39","2,583.30","400.25","27,74,203","1,37,15,45,259.90","44,668"
"21-May-2012","EQ","500.25","507.85","493.95","500.55","494.40","497.45","501.14","2,583.30","400.25","21,35,585","1,07,02,27,641.45","30,493"
"18-May-2012","EQ","489.80","503.90","489.00","497.80","503.00","500.55","495.77","2,583.30","400.25","24,03,604","1,19,16,40,085.45","36,843"
"17-May-2012","EQ","497.00","506.50","495.00","495.20","495.00","497.80","501.23","2,583.30","400.25","29,04,630","1,45,58,86,714.80","48,049"
"16-May-2012","EQ","494.00","498.70","486.00","499.10","496.65","495.20","492.53","2,583.30","400.25","42,40,218","2,08,84,16,775.00","50,850"
"15-May-2012","EQ","496.00","504.45","496.00","500.55","498.50","499.10","500.65","2,583.30","400.25","20,04,866","1,00,37,31,089.60","46,032"
"14-May-2012","EQ","510.75","511.80","494.05","510.55","499.20","500.55","501.53","2,583.30","400.25","27,58,712","1,38,35,74,532.80","35,745"
"11-May-2012","EQ","513.25","520.00","508.20","517.50","508.50","510.55","514.49","2,583.30","400.25","20,12,521","1,03,54,20,105.30","46,936"
"10-May-2012","EQ","511.05","522.90","510.00","512.65","518.80","517.50","518.00","2,583.30","400.25","30,21,095","1,56,49,31,215.90","37,853"
"09-May-2012","EQ","513.70","522.60","505.40","515.35","511.45","512.65","514.41","2,583.30","400.25","37,55,998","1,93,21,37,872.20","49,212"
"08-May-2012","EQ","532.90","536.40","513.25","532.25","513.55","515.35","522.93","2,583.30","400.25","28,20,770","1,47,50,69,108.80","38,398"
"07-May-2012","EQ","531.90","534.55","516.40","537.50","534.00","532.25","524.83","2,583.30","400.25","41,78,172","2,19,28,34,664.55","64,726"
"04-May-2012","EQ","551.20","553.70","534.65","554.05","535.25","537.50","542.43","2,583.30","400.25","30,87,972","1,67,50,18,904.80","43,799"
"03-May-2012","EQ","545.50","558.00","545.45","549.90","552.50","554.05","553.30","2,583.30","400.25","34,28,637","1,89,70,61,835.75","55,737"
"02-May-2012","EQ","540.70","551.00","540.70","542.50","550.70","549.90","548.54","2,583.30","400.25","22,44,587","1,23,12,47,982.30","35,866"
"30-Apr-2012","EQ","543.80","549.00","540.35","543.55","542.55","542.50","543.91","2,583.30","400.25","15,09,755","82,11,68,227.65","36,284"
"28-Apr-2012","EQ","543.95","544.85","542.35","541.15","543.80","543.55","543.56","2,583.30","400.25","46,322","2,51,78,949.45","857"
"27-Apr-2012","EQ","542.00","546.00","534.20","540.50","538.65","541.15","539.89","2,583.30","400.25","11,37,255","61,39,96,234.15","26,389"
"26-Apr-2012","EQ","545.00","549.95","539.00","546.65","541.00","540.50","543.55","2,583.30","400.25","23,34,738","1,26,90,45,877.50","30,434"
"25-Apr-2012","EQ","544.00","549.50","538.00","541.85","546.55","546.65","544.06","2,583.30","400.25","26,94,597","1,46,60,17,412.10","45,483"
"24-Apr-2012","EQ","546.10","546.50","539.40","545.35","543.00","541.85","542.33","2,583.30","400.25","21,90,195","1,18,78,06,516.15","43,632"
"23-Apr-2012","EQ","551.95","556.00","543.30","551.10","545.10","545.35","549.54","2,583.30","400.25","21,09,412","1,15,91,99,328.75","29,773"
"20-Apr-2012","EQ","552.25","558.00","546.45","554.05","550.45","551.10","552.78","2,583.30","400.25","39,31,275","2,17,31,15,248.55","56,101"
"19-Apr-2012","EQ","540.00","555.60","537.20","537.65","553.30","554.05","548.20","2,583.30","400.25","40,91,669","2,24,30,71,626.40","78,326"
"18-Apr-2012","EQ","533.00","539.90","533.00","530.25","538.00","537.65","537.48","2,583.30","400.25","30,00,071","1,61,24,78,622.05","50,382"
"17-Apr-2012","EQ","532.00","535.90","521.10","529.75","530.95","530.25","529.35","2,583.30","400.25","39,16,452","2,07,31,84,120.90","51,206"
"16-Apr-2012","EQ","528.90","531.00","524.10","529.35","529.95","529.75","528.15","2,583.30","400.25","43,49,021","2,29,69,15,291.30","52,833"
"13-Apr-2012","EQ","536.40","537.75","523.90","530.40","528.20","529.35","533.71","2,583.30","400.25","24,58,357","1,31,20,39,206.00","42,249"
"12-Apr-2012","EQ","525.00","534.50","524.30","526.45","531.90","530.40","531.15","2,583.30","400.25","30,25,822","1,60,71,51,495.00","44,022"
"11-Apr-2012","EQ","521.85","530.95","517.10","524.85","527.30","526.45","523.27","2,583.30","400.25","18,65,812","97,63,14,161.85","39,203"
"10-Apr-2012","EQ","523.40","526.00","515.85","521.75","525.45","524.85","520.21","2,583.30","400.25","14,58,518","75,87,28,566.50","53,474"
"09-Apr-2012","EQ","523.75","526.30","520.00","526.55","521.05","521.75","522.79","2,583.30","400.25","12,59,185","65,82,89,252.05","39,353"
"04-Apr-2012","EQ","525.25","529.00","524.40","530.20","528.70","526.55","526.70","2,583.30","400.25","10,43,769","54,97,48,316.05","14,741"
"03-Apr-2012","EQ","533.00","536.40","528.00","528.35","529.00","530.20","533.29","2,583.30","400.25","32,30,203","1,72,26,37,209.80","75,769"
"02-Apr-2012","EQ","518.00","529.95","516.10","519.85","528.35","528.35","525.26","2,583.30","400.25","13,82,733","72,62,98,454.05","38,734"
"30-Mar-2012","EQ","512.00","523.85","509.75","510.10","516.95","519.85","518.58","2,583.30","400.25","27,96,244","1,45,00,71,134.45","56,683"
"29-Mar-2012","EQ","508.00","514.10","505.00","513.45","510.00","510.10","509.64","2,583.30","400.25","40,56,279","2,06,72,57,065.45","46,030"
