"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-May-2018","EQ","2,038.00","2,052.70","2,028.80","2,042.20","2,031.60","2,032.60","2,042.07","2,065.00","1,616.15","8,37,811","1,71,08,66,826.80","37,142"
"28-May-2018","EQ","2,007.80","2,052.00","2,006.00","2,008.70","2,038.25","2,042.20","2,037.48","2,065.00","1,616.15","12,75,985","2,59,97,96,071.15","35,912"
"25-May-2018","EQ","1,990.00","2,016.00","1,989.90","1,986.00","2,008.00","2,008.70","2,004.87","2,065.00","1,562.00","11,89,897","2,38,55,92,681.10","34,306"
"24-May-2018","EQ","1,967.10","1,990.25","1,956.35","1,967.50","1,989.20","1,986.00","1,970.67","2,065.00","1,562.00","11,30,186","2,22,72,21,743.05","22,930"
"23-May-2018","EQ","1,987.80","1,994.00","1,963.40","1,989.90","1,965.00","1,967.50","1,976.78","2,065.00","1,562.00","14,31,573","2,82,99,07,721.45","43,333"
"22-May-2018","EQ","1,998.70","2,013.95","1,985.50","1,993.05","1,989.90","1,989.90","1,997.96","2,065.00","1,562.00","9,90,093","1,97,81,65,831.95","57,895"
"21-May-2018","EQ","2,016.10","2,021.00","1,986.05","2,012.15","1,997.10","1,993.05","1,993.75","2,065.00","1,562.00","12,12,027","2,41,64,79,609.35","37,162"
"21-May-2018","IL","2,030.00","2,035.00","2,030.00","2,111.00","-","2,030.00","2,031.11","2,160.00","1,570.00","4,50,000","91,40,00,000.00","17"
"18-May-2018","EQ","2,024.70","2,024.70","2,003.50","2,027.75","2,011.90","2,012.15","2,014.47","2,065.00","1,542.25","13,04,365","2,62,76,02,348.90","47,647"
"18-May-2018","IL","2,111.00","2,111.00","2,111.00","2,095.00","-","2,111.00","2,111.00","2,160.00","1,570.00","2,00,000","42,22,00,000.00","6"
"17-May-2018","EQ","2,023.85","2,044.45","2,012.50","2,023.35","2,040.85","2,027.75","2,022.12","2,065.00","1,542.25","16,53,869","3,34,43,16,980.15","28,827"
"16-May-2018","EQ","2,030.55","2,049.00","2,017.15","2,037.80","2,027.50","2,023.35","2,031.04","2,065.00","1,542.25","17,10,401","3,47,38,86,890.25","56,061"
"16-May-2018","IL","2,130.00","2,130.00","2,095.00","2,160.00","-","2,095.00","2,099.59","2,160.00","1,570.00","11,54,139","2,42,32,17,020.00","46"
"15-May-2018","EQ","2,027.05","2,065.00","2,026.70","2,021.75","2,040.25","2,037.80","2,046.53","2,065.00","1,542.25","24,56,671","5,02,76,45,858.00","52,626"
"15-May-2018","IL","2,160.00","2,160.00","2,160.00","2,140.00","-","2,160.00","2,160.00","2,160.00","1,570.00","1,52,189","32,87,28,240.00","7"
"14-May-2018","EQ","2,017.20","2,027.40","2,012.40","2,011.75","2,024.00","2,021.75","2,021.18","2,027.40","1,542.25","11,85,729","2,39,65,69,105.70","35,034"
"14-May-2018","IL","2,120.00","2,140.00","2,120.00","2,117.20","-","2,140.00","2,127.07","2,142.00","1,570.00","7,77,469","1,65,37,34,280.00","39"
"11-May-2018","EQ","1,992.70","2,017.00","1,986.00","1,992.70","2,010.65","2,011.75","1,999.73","2,017.00","1,528.55","15,14,267","3,02,81,18,877.90","49,338"
"11-May-2018","IL","2,093.00","2,125.00","2,093.00","2,090.00","-","2,117.20","2,103.31","2,142.00","1,570.00","2,30,737","48,53,11,658.00","43"
"10-May-2018","EQ","1,988.60","1,999.00","1,982.00","1,978.40","1,985.30","1,992.70","1,991.88","2,015.00","1,528.55","17,92,918","3,57,12,74,019.00","41,455"
"09-May-2018","EQ","1,956.15","1,980.50","1,956.15","1,967.05","1,978.10","1,978.40","1,973.46","2,015.00","1,528.55","10,81,833","2,13,49,57,238.80","30,775"
"09-May-2018","IL","2,070.00","2,090.00","2,069.50","2,066.65","-","2,090.00","2,069.53","2,142.00","1,570.00","21,745","4,50,01,921.00","12"
"08-May-2018","EQ","1,979.25","1,979.90","1,954.60","1,977.40","1,966.50","1,967.05","1,964.31","2,015.00","1,528.55","17,75,141","3,48,69,35,564.55","30,036"
"08-May-2018","IL","2,142.00","2,142.00","2,055.85","2,100.00","-","2,066.65","2,064.65","2,142.00","1,570.00","15,515","3,20,32,989.00","511"
"07-May-2018","EQ","1,981.65","1,987.30","1,975.00","1,988.50","1,977.50","1,977.40","1,980.88","2,015.00","1,528.55","13,16,032","2,60,69,04,358.55","32,517"
"07-May-2018","IL","2,100.00","2,100.00","2,100.00","1,975.00","-","2,100.00","2,100.00","2,100.00","1,570.00","12","25,200.00","4"
"04-May-2018","EQ","1,970.00","1,990.00","1,966.30","1,967.90","1,985.40","1,988.50","1,981.08","2,015.00","1,522.60","17,20,359","3,40,81,76,310.05","33,291"
"03-May-2018","EQ","1,968.05","1,974.90","1,946.00","1,969.50","1,968.00","1,967.90","1,963.23","2,015.00","1,522.60","10,38,193","2,03,82,07,486.90","30,529"
"02-May-2018","EQ","1,950.00","1,978.00","1,946.00","1,944.30","1,969.55","1,969.50","1,965.16","2,015.00","1,522.60","17,75,012","3,48,81,78,418.55","62,881"
"30-Apr-2018","EQ","1,930.00","1,954.80","1,928.80","1,923.40","1,945.10","1,944.30","1,945.70","2,015.00","1,522.60","11,52,388","2,24,21,99,201.20","32,030"
"27-Apr-2018","EQ","1,933.00","1,935.50","1,912.50","1,930.25","1,925.00","1,923.40","1,918.50","2,015.00","1,468.45","14,44,252","2,77,07,92,412.60","47,025"
"27-Apr-2018","IL","1,975.00","1,975.00","1,975.00","1,980.00","-","1,975.00","1,975.00","2,040.00","1,565.00","5,20,000","1,02,70,00,000.00","25"
"26-Apr-2018","EQ","1,916.80","1,939.20","1,911.25","1,920.75","1,926.10","1,930.25","1,930.42","2,015.00","1,468.45","19,61,870","3,78,72,41,208.70","33,677"
"25-Apr-2018","EQ","1,927.90","1,938.00","1,912.00","1,935.00","1,920.00","1,920.75","1,924.27","2,015.00","1,468.45","10,05,148","1,93,41,75,516.30","42,185"
"25-Apr-2018","IL","1,980.00","1,980.00","1,980.00","1,972.00","-","1,980.00","1,980.00","2,040.00","1,565.00","2,02,377","40,07,06,460.00","7"
"24-Apr-2018","EQ","1,935.00","1,948.05","1,926.00","1,935.75","1,934.10","1,935.00","1,935.57","2,015.00","1,468.45","12,59,354","2,43,75,72,242.55","33,400"
"23-Apr-2018","EQ","1,979.00","1,979.00","1,860.30","1,955.90","1,939.50","1,935.75","1,947.51","2,015.00","1,468.45","38,26,155","7,45,14,81,658.40","76,106"
"20-Apr-2018","EQ","1,941.00","1,961.00","1,932.15","1,939.00","1,959.70","1,955.90","1,945.78","2,015.00","1,428.25","23,40,345","4,55,37,89,223.35","70,006"
"19-Apr-2018","EQ","1,940.00","1,944.80","1,933.00","1,932.60","1,939.00","1,939.00","1,938.07","2,015.00","1,428.25","7,92,258","1,53,54,48,277.65","36,850"
"18-Apr-2018","EQ","1,951.00","1,953.50","1,930.05","1,948.50","1,934.00","1,932.60","1,942.91","2,015.00","1,428.25","6,78,180","1,31,76,40,648.70","21,302"
"18-Apr-2018","IL","1,970.00","1,972.00","1,970.00","1,971.00","-","1,972.00","1,970.09","2,040.00","1,481.00","6,60,832","1,30,19,00,704.00","16"
"17-Apr-2018","EQ","1,943.50","1,951.00","1,934.10","1,942.10","1,950.00","1,948.50","1,944.42","2,015.00","1,428.25","6,66,958","1,29,68,45,993.15","21,401"
"16-Apr-2018","EQ","1,920.00","1,950.00","1,919.85","1,925.00","1,943.50","1,942.10","1,938.89","2,015.00","1,428.25","7,11,936","1,38,03,67,127.00","21,855"
"13-Apr-2018","EQ","1,928.00","1,940.00","1,919.10","1,928.80","1,930.00","1,925.00","1,928.02","2,015.00","1,428.25","8,24,293","1,58,92,55,010.75","26,003"
"12-Apr-2018","EQ","1,916.00","1,932.90","1,905.90","1,918.85","1,925.00","1,928.80","1,920.27","2,015.00","1,428.25","11,78,129","2,26,23,25,817.35","26,955"
"12-Apr-2018","IL","1,971.00","1,971.00","1,971.00","1,972.00","-","1,971.00","1,971.00","2,040.00","1,481.00","6,30,000","1,24,17,30,000.00","15"
"11-Apr-2018","EQ","1,915.90","1,920.00","1,905.40","1,920.85","1,918.00","1,918.85","1,913.82","2,015.00","1,428.25","7,17,703","1,37,35,53,935.90","64,684"
"11-Apr-2018","IL","1,971.00","1,972.00","1,971.00","1,970.00","-","1,972.00","1,971.97","2,040.00","1,481.00","15,50,000","3,05,65,50,000.00","75"
"10-Apr-2018","EQ","1,943.00","1,943.00","1,913.50","1,939.05","1,921.20","1,920.85","1,920.94","2,015.00","1,428.25","15,16,809","2,91,36,93,991.15","55,147"
"10-Apr-2018","IL","1,970.00","1,970.00","1,970.00","1,997.00","-","1,970.00","1,970.00","2,040.00","1,481.00","1,000","19,70,000.00","1"
"09-Apr-2018","EQ","1,918.80","1,942.00","1,916.40","1,923.40","1,937.00","1,939.05","1,936.30","2,015.00","1,428.25","10,00,884","1,93,80,08,165.25","32,002"
"09-Apr-2018","IL","1,997.00","1,997.00","1,997.00","1,965.50","-","1,997.00","1,997.00","2,040.00","1,481.00","97,632","19,49,71,104.00","6"
"06-Apr-2018","EQ","1,912.20","1,926.45","1,905.80","1,908.90","1,920.10","1,923.40","1,917.27","2,015.00","1,425.05","9,30,002","1,78,30,68,526.10","24,914"
"06-Apr-2018","IL","1,965.50","1,965.50","1,965.50","1,970.00","-","1,965.50","1,965.50","2,040.00","1,455.00","20,000","3,93,10,000.00","1"
"05-Apr-2018","EQ","1,901.30","1,914.00","1,890.20","1,883.25","1,913.10","1,908.90","1,900.56","2,015.00","1,425.05","12,14,723","2,30,86,52,574.50","61,633"
"05-Apr-2018","IL","1,950.00","1,970.00","1,950.00","1,990.00","-","1,970.00","1,954.04","2,040.00","1,455.00","12,36,448","2,41,60,73,600.00","55"
"04-Apr-2018","EQ","1,912.95","1,924.95","1,878.45","1,915.90","1,883.10","1,883.25","1,903.29","2,015.00","1,425.05","9,28,527","1,76,72,57,058.20","34,499"
"04-Apr-2018","IL","1,990.00","1,990.00","1,990.00","1,971.50","-","1,990.00","1,990.00","2,040.00","1,455.00","50,000","9,95,00,000.00","1"
"03-Apr-2018","EQ","1,923.95","1,925.70","1,911.00","1,931.20","1,913.00","1,915.90","1,917.02","2,015.00","1,425.05","10,19,971","1,95,53,06,114.65","48,938"
"02-Apr-2018","EQ","1,890.50","1,935.75","1,890.50","1,886.10","1,931.90","1,931.20","1,917.34","2,015.00","1,425.05","11,49,092","2,20,32,01,439.60","37,803"
"02-Apr-2018","IL","1,930.00","1,975.00","1,930.00","1,929.00","-","1,971.50","1,957.88","2,040.00","1,455.00","2,24,897","44,03,21,000.00","31"
"28-Mar-2018","EQ","1,882.95","1,899.70","1,876.05","1,892.60","1,890.00","1,886.10","1,886.44","2,015.00","1,404.05","22,09,377","4,16,78,62,538.70","50,573"
"28-Mar-2018","IL","1,915.00","1,929.00","1,915.00","1,900.00","-","1,929.00","1,922.26","2,040.00","1,420.00","11,57,103","2,22,42,52,245.00","46"
"27-Mar-2018","EQ","1,893.80","1,899.00","1,876.00","1,893.45","1,894.05","1,892.60","1,888.52","2,015.00","1,404.05","15,34,209","2,89,73,82,139.25","31,150"
"26-Mar-2018","EQ","1,839.90","1,900.00","1,833.50","1,841.55","1,896.20","1,893.45","1,868.66","2,015.00","1,404.05","26,25,442","4,90,60,54,711.20","86,610"
"26-Mar-2018","IL","1,900.00","1,900.00","1,900.00","1,886.00","-","1,900.00","1,900.00","2,040.00","1,420.00","49,755","9,45,34,500.00","2"
"23-Mar-2018","EQ","1,846.65","1,853.10","1,837.25","1,867.75","1,842.25","1,841.55","1,844.22","2,015.00","1,404.05","17,97,538","3,31,50,60,067.50","34,048"
"23-Mar-2018","IL","1,880.00","1,886.00","1,880.00","1,917.00","-","1,886.00","1,881.75","2,040.00","1,420.00","60,767","11,43,48,562.00","3"
"22-Mar-2018","EQ","1,858.90","1,880.00","1,855.10","1,858.90","1,863.00","1,867.75","1,872.05","2,015.00","1,404.05","16,68,306","3,12,31,49,751.50","37,562"
"22-Mar-2018","IL","1,917.00","1,917.00","1,917.00","1,880.00","-","1,917.00","1,917.00","2,040.00","1,420.00","1,01,651","19,48,64,967.00","5"
"21-Mar-2018","EQ","1,848.00","1,863.20","1,843.30","1,839.50","1,858.95","1,858.90","1,853.89","2,015.00","1,404.05","14,80,285","2,74,42,80,455.50","44,655"
"20-Mar-2018","EQ","1,845.10","1,855.90","1,835.25","1,847.25","1,842.90","1,839.50","1,845.17","2,015.00","1,404.05","9,14,343","1,68,71,15,132.50","23,270"
"19-Mar-2018","EQ","1,853.00","1,860.00","1,843.15","1,853.00","1,847.00","1,847.25","1,851.78","2,015.00","1,404.05","19,59,685","3,62,88,98,883.95","60,212"
"19-Mar-2018","IL","1,880.00","1,880.00","1,880.00","1,900.00","-","1,880.00","1,880.00","2,040.00","1,420.00","2,76,457","51,97,39,160.00","12"
"16-Mar-2018","EQ","1,880.00","1,881.10","1,846.55","1,880.80","1,858.00","1,853.00","1,861.09","2,015.00","1,404.05","19,74,084","3,67,39,49,096.80","35,446"
"15-Mar-2018","EQ","1,865.20","1,887.50","1,865.20","1,864.50","1,873.50","1,880.80","1,879.20","2,015.00","1,404.05","14,67,731","2,75,81,55,776.80","44,905"
"15-Mar-2018","IL","1,900.00","1,900.00","1,900.00","1,850.00","-","1,900.00","1,900.00","2,040.00","1,420.00","1,30,933","24,87,72,700.00","5"
"14-Mar-2018","EQ","1,856.00","1,867.90","1,848.00","1,860.25","1,864.00","1,864.50","1,857.75","2,015.00","1,404.05","9,20,098","1,70,93,11,423.00","36,271"
"13-Mar-2018","EQ","1,867.45","1,884.75","1,855.00","1,867.25","1,859.45","1,860.25","1,870.24","2,015.00","1,404.05","12,81,050","2,39,58,69,816.40","32,044"
"12-Mar-2018","EQ","1,860.20","1,869.45","1,853.40","1,851.05","1,866.30","1,867.25","1,863.99","2,015.00","1,404.05","16,39,279","3,05,55,94,028.90","34,880"
"09-Mar-2018","EQ","1,854.95","1,865.25","1,844.00","1,852.85","1,846.15","1,851.05","1,856.06","2,015.00","1,373.10","10,27,027","1,90,62,19,129.55","29,867"
"08-Mar-2018","EQ","1,839.80","1,858.50","1,832.00","1,832.60","1,850.00","1,852.85","1,844.42","2,015.00","1,373.10","13,79,681","2,54,47,14,180.10","26,260"
"08-Mar-2018","IL","1,850.00","1,856.00","1,850.00","1,901.00","-","1,850.00","1,850.35","2,040.00","1,420.00","9,15,600","1,69,41,84,600.00","39"
"07-Mar-2018","EQ","1,840.00","1,853.40","1,828.50","1,846.25","1,831.10","1,832.60","1,839.17","2,015.00","1,373.10","14,07,041","2,58,77,84,690.15","41,147"
"06-Mar-2018","EQ","1,870.00","1,879.90","1,839.50","1,869.95","1,840.00","1,846.25","1,864.57","2,015.00","1,373.10","11,44,207","2,13,34,48,786.30","32,346"
"05-Mar-2018","EQ","1,874.15","1,878.00","1,858.25","1,874.35","1,866.00","1,869.95","1,867.66","2,015.00","1,373.10","9,45,366","1,76,56,25,423.40","60,906"
"05-Mar-2018","IL","1,901.00","1,901.00","1,901.00","1,909.00","-","1,901.00","1,901.00","2,040.00","1,420.00","3,29,654","62,66,72,254.00","7"
"01-Mar-2018","EQ","1,879.30","1,893.30","1,868.00","1,884.20","1,868.05","1,874.35","1,884.58","2,015.00","1,369.00","9,77,460","1,84,21,02,392.05","24,955"
"28-Feb-2018","EQ","1,889.55","1,895.45","1,878.00","1,902.55","1,888.00","1,884.20","1,883.79","2,015.00","1,369.00","10,16,591","1,91,50,43,360.40","29,207"
"27-Feb-2018","EQ","1,914.75","1,921.75","1,900.00","1,911.55","1,900.50","1,902.55","1,908.74","2,015.00","1,369.00","11,96,832","2,28,44,46,196.60","26,645"
"26-Feb-2018","EQ","1,888.10","1,914.80","1,883.55","1,880.55","1,912.50","1,911.55","1,904.10","2,015.00","1,369.00","11,97,221","2,27,96,31,074.55","30,059"
"23-Feb-2018","EQ","1,856.90","1,884.85","1,850.40","1,853.20","1,877.00","1,880.55","1,869.03","2,015.00","1,359.15","10,19,187","1,90,48,87,235.65","18,810"
"22-Feb-2018","EQ","1,850.00","1,860.00","1,841.55","1,857.40","1,850.15","1,853.20","1,851.20","2,015.00","1,359.15","33,13,399","6,13,37,48,038.60","41,538"
"21-Feb-2018","EQ","1,867.95","1,868.55","1,852.20","1,863.20","1,859.20","1,857.40","1,858.84","2,015.00","1,359.15","6,88,268","1,27,93,77,292.30","32,317"
"20-Feb-2018","EQ","1,884.75","1,885.85","1,858.80","1,878.20","1,860.15","1,863.20","1,875.40","2,015.00","1,359.15","10,21,017","1,91,48,10,586.35","31,634"
"19-Feb-2018","EQ","1,882.60","1,887.60","1,859.05","1,878.60","1,880.00","1,878.20","1,876.45","2,015.00","1,359.15","9,13,638","1,71,43,98,525.10","25,194"
"16-Feb-2018","EQ","1,883.90","1,894.85","1,875.65","1,881.90","1,880.40","1,878.60","1,883.79","2,015.00","1,299.20","8,95,880","1,68,76,49,892.10","22,732"
"15-Feb-2018","EQ","1,889.70","1,894.75","1,875.00","1,883.15","1,881.25","1,881.90","1,882.55","2,015.00","1,299.20","12,28,806","2,31,32,93,856.75","32,753"
"14-Feb-2018","EQ","1,889.80","1,897.90","1,874.65","1,876.65","1,879.85","1,883.15","1,889.56","2,015.00","1,299.20","8,94,297","1,68,98,25,412.30","31,815"
"12-Feb-2018","EQ","1,860.00","1,886.00","1,855.15","1,849.50","1,880.00","1,876.65","1,872.43","2,015.00","1,299.20","10,95,277","2,05,08,32,316.70","22,502"
"09-Feb-2018","EQ","1,847.90","1,864.70","1,844.10","1,880.95","1,852.00","1,849.50","1,853.01","2,015.00","1,292.55","16,02,238","2,96,89,65,973.20","52,830"
"09-Feb-2018","IL","1,910.00","1,910.00","1,909.00","1,936.00","-","1,909.00","1,909.85","2,040.00","1,420.00","1,10,000","21,00,83,000.00","3"
"08-Feb-2018","EQ","1,884.00","1,898.60","1,866.50","1,872.80","1,882.00","1,880.95","1,887.25","2,015.00","1,292.55","12,92,861","2,43,99,53,543.35","53,803"
"07-Feb-2018","EQ","1,907.00","1,907.00","1,862.40","1,896.80","1,868.50","1,872.80","1,875.43","2,015.00","1,292.55","20,91,243","3,92,19,71,760.25","57,480"
"07-Feb-2018","IL","1,936.00","1,936.00","1,936.00","1,890.00","-","1,936.00","1,936.00","2,040.00","1,420.00","1,20,463","23,32,16,368.00","7"
"06-Feb-2018","EQ","1,860.00","1,912.00","1,836.30","1,913.85","1,898.80","1,896.80","1,868.86","2,015.00","1,292.55","26,87,451","5,02,24,68,828.20","74,329"
"06-Feb-2018","IL","1,890.00","1,890.00","1,890.00","2,039.50","-","1,890.00","1,890.00","2,040.00","1,420.00","3,30,000","62,37,00,000.00","26"
"05-Feb-2018","EQ","1,918.00","1,935.25","1,905.85","1,948.00","1,918.00","1,913.85","1,916.75","2,015.00","1,292.55","19,81,696","3,79,84,09,854.65","49,748"
"02-Feb-2018","EQ","1,986.00","1,989.90","1,941.50","1,991.15","1,941.50","1,948.00","1,963.93","2,015.00","1,277.00","18,36,531","3,60,68,12,369.00","60,365"
"01-Feb-2018","EQ","2,006.00","2,015.00","1,985.30","2,005.70","1,986.50","1,991.15","2,001.09","2,015.00","1,277.00","16,30,355","3,26,24,88,565.95","34,891"
"31-Jan-2018","EQ","1,989.40","2,013.50","1,987.00","1,995.50","2,004.60","2,005.70","2,003.12","2,013.50","1,277.00","17,35,837","3,47,70,96,561.15","45,781"
"30-Jan-2018","EQ","1,997.80","2,001.90","1,984.15","1,999.65","1,995.55","1,995.50","1,994.03","2,006.95","1,277.00","15,99,390","3,18,92,37,269.90","37,667"
"29-Jan-2018","EQ","1,978.00","2,006.95","1,978.00","1,974.95","2,000.60","1,999.65","1,995.69","2,006.95","1,277.00","20,58,973","4,10,90,64,049.90","48,366"
"25-Jan-2018","EQ","1,953.90","1,980.00","1,950.50","1,957.65","1,969.00","1,974.95","1,968.83","1,988.00","1,235.80","21,80,917","4,29,38,44,957.45","33,097"
"25-Jan-2018","IL","2,039.50","2,039.50","2,039.50","2,040.00","-","2,039.50","2,039.50","2,040.00","1,419.50","1,00,000","20,39,50,000.00","11"
"24-Jan-2018","EQ","1,952.55","1,969.00","1,950.60","1,951.30","1,957.60","1,957.65","1,958.02","1,988.00","1,235.80","11,97,642","2,34,50,01,018.50","20,553"
"23-Jan-2018","EQ","1,965.00","1,966.70","1,943.30","1,963.35","1,951.50","1,951.30","1,953.81","1,988.00","1,235.80","12,61,949","2,46,56,11,788.75","41,602"
"22-Jan-2018","EQ","1,960.00","1,988.00","1,953.15","1,952.20","1,962.50","1,963.35","1,969.82","1,988.00","1,235.80","22,12,442","4,35,81,08,235.70","87,200"
"22-Jan-2018","IL","2,040.00","2,040.00","2,040.00","1,973.00","-","2,040.00","2,040.00","2,040.00","1,419.50","28,765","5,86,80,600.00","1"
"19-Jan-2018","EQ","1,935.15","1,959.90","1,919.25","1,934.30","1,949.35","1,952.20","1,947.44","1,959.90","1,230.00","28,63,997","5,57,74,73,372.55","62,844"
"18-Jan-2018","EQ","1,924.00","1,954.00","1,918.05","1,890.50","1,933.05","1,934.30","1,939.75","1,954.00","1,230.00","41,62,385","8,07,39,93,015.75","79,152"
"18-Jan-2018","IL","1,965.00","1,973.00","1,965.00","1,920.00","-","1,973.00","1,969.80","1,973.00","1,419.50","2,50,000","49,24,50,000.00","9"
"17-Jan-2018","EQ","1,897.00","1,902.55","1,887.00","1,900.15","1,891.60","1,890.50","1,893.05","1,910.00","1,230.00","7,26,374","1,37,50,65,564.25","25,142"
"16-Jan-2018","EQ","1,903.45","1,910.00","1,885.25","1,897.75","1,900.10","1,900.15","1,899.62","1,910.00","1,230.00","16,11,346","3,06,09,51,108.75","60,260"
"16-Jan-2018","IL","1,910.00","1,920.00","1,910.00","1,857.80","-","1,920.00","1,910.24","1,920.00","1,419.50","2,10,000","40,11,50,000.00","30"
"15-Jan-2018","EQ","1,869.95","1,904.40","1,859.85","1,865.30","1,893.05","1,897.75","1,891.97","1,904.40","1,230.00","31,44,111","5,94,85,65,811.30","68,116"
"12-Jan-2018","EQ","1,873.00","1,878.15","1,860.00","1,872.55","1,865.00","1,865.30","1,868.58","1,903.10","1,192.15","10,84,177","2,02,58,76,708.10","29,065"
"11-Jan-2018","EQ","1,864.20","1,876.00","1,856.25","1,864.20","1,873.95","1,872.55","1,868.69","1,903.10","1,192.15","10,14,774","1,89,62,96,273.90","26,221"
"10-Jan-2018","EQ","1,865.20","1,867.90","1,857.30","1,863.70","1,860.45","1,864.20","1,863.60","1,903.10","1,192.15","11,53,972","2,15,05,40,894.55","18,186"
"09-Jan-2018","EQ","1,862.00","1,869.85","1,855.00","1,860.60","1,862.70","1,863.70","1,861.62","1,903.10","1,192.15","13,26,382","2,46,92,24,839.75","49,929"
"09-Jan-2018","IL","1,859.00","1,860.00","1,857.80","1,866.00","-","1,857.80","1,858.92","1,886.05","1,340.00","1,52,000","28,25,55,600.00","12"
"08-Jan-2018","EQ","1,865.00","1,870.70","1,857.75","1,863.60","1,864.00","1,860.60","1,861.87","1,903.10","1,192.15","11,42,577","2,12,73,31,034.75","17,668"
"08-Jan-2018","IL","1,870.00","1,870.00","1,865.50","1,865.00","-","1,866.00","1,866.50","1,886.05","1,340.00","1,10,000","20,53,15,000.00","11"
"05-Jan-2018","EQ","1,863.00","1,868.05","1,855.55","1,859.90","1,863.05","1,863.60","1,862.60","1,903.10","1,183.10","7,17,717","1,33,68,16,277.05","20,342"
"05-Jan-2018","IL","1,865.00","1,865.00","1,865.00","1,880.00","-","1,865.00","1,865.00","1,886.05","1,250.00","75,000","13,98,75,000.00","6"
"04-Jan-2018","EQ","1,853.00","1,865.50","1,853.00","1,852.65","1,859.25","1,859.90","1,860.54","1,903.10","1,183.10","5,93,444","1,10,41,25,326.30","11,185"
"03-Jan-2018","EQ","1,875.00","1,878.25","1,851.20","1,872.35","1,853.85","1,852.65","1,859.01","1,903.10","1,183.10","11,32,822","2,10,59,21,940.50","39,569"
"03-Jan-2018","IL","1,880.00","1,884.00","1,880.00","1,886.00","-","1,880.00","1,880.13","1,886.05","1,250.00","3,13,995","59,03,50,600.00","32"
"02-Jan-2018","EQ","1,858.55","1,875.00","1,858.55","1,854.50","1,869.80","1,872.35","1,868.27","1,903.10","1,183.10","11,94,079","2,23,08,59,132.95","33,877"
"02-Jan-2018","IL","1,886.05","1,886.05","1,886.00","1,870.00","-","1,886.00","1,886.01","1,886.05","1,250.00","2,80,000","52,80,81,500.00","10"
"01-Jan-2018","EQ","1,872.70","1,880.75","1,850.50","1,872.40","1,855.00","1,854.50","1,862.24","1,903.10","1,183.10","16,45,129","3,06,36,22,972.65","30,994"
