"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-May-2014","EQ","2,280.00","2,324.00","2,260.40","2,242.70","2,274.00","2,276.10","2,292.48","2,472.00","1,452.70","32,75,664","7,50,94,05,151.20","1,31,153"
"12-May-2014","EQ","2,188.00","2,264.80","2,188.00","2,173.25","2,249.05","2,242.70","2,241.49","2,472.00","1,452.70","26,43,687","5,92,57,92,773.80","1,05,898"
"09-May-2014","EQ","2,080.00","2,185.20","2,080.00","2,091.75","2,183.90","2,173.25","2,135.07","2,472.00","1,452.70","27,63,540","5,90,03,48,070.55","1,40,158"
"08-May-2014","EQ","2,086.50","2,104.00","2,071.25","2,075.80","2,093.00","2,091.75","2,089.05","2,472.00","1,452.70","19,36,344","4,04,51,11,043.35","1,11,956"
"07-May-2014","EQ","2,051.70","2,085.00","2,044.00","2,052.20","2,075.50","2,075.80","2,067.97","2,472.00","1,452.70","19,51,952","4,03,65,78,609.55","1,06,302"
"06-May-2014","EQ","2,059.80","2,063.75","2,040.70","2,044.55","2,054.00","2,052.20","2,052.91","2,472.00","1,452.70","9,84,188","2,02,04,47,737.45","52,450"
"05-May-2014","EQ","2,054.50","2,069.85","2,035.00","2,048.20","2,046.10","2,044.55","2,052.11","2,472.00","1,452.70","13,17,276","2,70,31,93,036.45","57,506"
"02-May-2014","EQ","2,095.00","2,104.80","2,040.10","2,078.60","2,048.20","2,048.20","2,069.51","2,472.00","1,452.70","15,44,647","3,19,66,68,015.85","69,603"
"30-Apr-2014","EQ","2,069.95","2,107.80","2,053.90","2,065.80","2,080.00","2,078.60","2,085.00","2,472.00","1,452.70","22,11,487","4,61,09,60,614.45","1,11,363"
"29-Apr-2014","EQ","2,119.75","2,124.90","2,060.00","2,106.20","2,062.20","2,065.80","2,090.13","2,472.00","1,452.70","16,51,432","3,45,16,99,990.25","75,284"
"28-Apr-2014","EQ","2,080.00","2,119.00","2,071.45","2,085.25","2,115.00","2,106.20","2,092.84","2,472.00","1,452.70","16,88,920","3,53,46,42,589.80","98,754"
"25-Apr-2014","EQ","2,060.00","2,111.55","2,042.90","2,065.20","2,079.90","2,085.25","2,084.11","2,472.00","1,452.70","22,65,573","4,72,17,00,039.70","1,02,530"
"23-Apr-2014","EQ","2,045.00","2,078.00","2,040.85","2,048.55","2,074.00","2,065.20","2,060.75","2,472.00","1,452.70","23,26,539","4,79,44,24,346.05","70,772"
"22-Apr-2014","EQ","2,074.00","2,077.00","2,040.20","2,072.10","2,051.00","2,048.55","2,057.17","2,472.00","1,452.70","18,36,410","3,77,78,11,814.35","77,061"
"21-Apr-2014","EQ","2,022.00","2,078.80","2,022.00","2,017.30","2,074.50","2,072.10","2,055.45","2,472.00","1,452.70","18,87,242","3,87,91,35,988.10","72,975"
"17-Apr-2014","EQ","1,967.15","2,022.00","1,962.75","1,959.40","2,015.00","2,017.30","1,999.03","2,472.00","1,452.70","21,51,380","4,30,06,78,015.60","96,036"
"16-Apr-2014","EQ","1,966.00","1,994.65","1,950.10","1,964.05","1,961.00","1,959.40","1,972.14","2,472.00","1,452.70","19,37,626","3,82,12,74,089.15","1,05,144"
"15-Apr-2014","EQ","1,995.00","2,004.75","1,947.65","1,994.15","1,959.00","1,964.05","1,973.50","2,472.00","1,452.70","16,86,352","3,32,80,17,492.80","77,612"
"11-Apr-2014","EQ","2,015.00","2,029.70","1,984.40","2,028.05","1,986.35","1,994.15","2,006.96","2,472.00","1,452.70","20,89,556","4,19,36,64,132.25","77,039"
"10-Apr-2014","EQ","1,995.00","2,040.00","1,990.20","1,985.00","2,024.50","2,028.05","2,024.04","2,472.00","1,452.70","28,79,654","5,82,85,44,407.60","1,05,251"
"09-Apr-2014","EQ","1,930.05","1,992.00","1,930.05","1,922.40","1,992.00","1,985.00","1,962.60","2,472.00","1,452.70","26,63,173","5,22,67,52,370.90","1,25,107"
"07-Apr-2014","EQ","1,909.70","1,925.70","1,898.40","1,902.80","1,923.10","1,922.40","1,914.87","2,472.00","1,452.70","22,63,030","4,33,34,12,435.90","1,09,781"
"04-Apr-2014","EQ","1,899.00","1,912.30","1,870.15","1,896.20","1,909.70","1,902.80","1,897.15","2,472.00","1,452.70","20,80,050","3,94,61,61,915.40","92,647"
"03-Apr-2014","EQ","1,934.00","1,938.00","1,883.60","1,934.90","1,894.00","1,896.20","1,899.40","2,472.00","1,452.70","20,42,547","3,87,96,06,013.15","91,122"
"02-Apr-2014","EQ","1,920.00","1,940.00","1,887.80","1,893.65","1,938.30","1,934.90","1,910.69","2,472.00","1,452.70","19,20,273","3,66,90,38,466.20","80,445"
"01-Apr-2014","EQ","1,928.00","1,933.55","1,867.50","1,917.70","1,896.00","1,893.65","1,898.49","2,472.00","1,452.70","22,27,216","4,22,83,43,192.45","1,06,736"
"31-Mar-2014","EQ","1,915.00","1,938.80","1,885.20","1,901.95","1,916.10","1,917.70","1,916.81","2,472.00","1,452.70","25,92,447","4,96,92,20,080.35","1,13,911"
"28-Mar-2014","EQ","1,856.50","1,915.95","1,856.50","1,837.00","1,908.60","1,901.95","1,892.51","2,472.00","1,452.70","33,29,874","6,30,18,12,446.50","1,14,225"
"27-Mar-2014","EQ","1,780.00","1,853.80","1,780.00","1,767.50","1,843.00","1,837.00","1,827.16","2,472.00","1,452.70","48,58,515","8,87,72,68,665.80","1,73,775"
"26-Mar-2014","EQ","1,754.15","1,774.00","1,741.55","1,743.40","1,770.05","1,767.50","1,759.17","2,472.00","1,452.70","20,27,938","3,56,74,87,714.55","89,189"
"25-Mar-2014","EQ","1,732.80","1,747.70","1,728.10","1,725.60","1,741.00","1,743.40","1,739.79","2,472.00","1,452.70","16,78,965","2,92,10,43,731.20","60,337"
"24-Mar-2014","EQ","1,710.95","1,739.90","1,710.95","1,703.50","1,728.00","1,725.60","1,730.49","2,472.00","1,452.70","16,49,477","2,85,44,10,580.40","65,839"
"22-Mar-2014","EQ","1,703.40","1,708.00","1,697.50","1,702.15","1,708.00","1,703.50","1,702.38","2,472.00","1,452.70","88,411","15,05,08,695.05","4,016"
"21-Mar-2014","EQ","1,698.00","1,711.80","1,689.00","1,677.95","1,701.40","1,702.15","1,702.27","2,472.00","1,452.70","16,90,293","2,87,73,37,050.40","71,389"
"20-Mar-2014","EQ","1,706.00","1,706.00","1,672.50","1,708.85","1,680.00","1,677.95","1,685.63","2,472.00","1,452.70","14,05,262","2,36,87,44,955.80","65,876"
"19-Mar-2014","EQ","1,710.00","1,719.50","1,696.55","1,701.30","1,703.90","1,708.85","1,709.06","2,472.00","1,452.70","17,79,849","3,04,18,60,163.55","72,819"
"18-Mar-2014","EQ","1,655.00","1,709.00","1,655.00","1,654.15","1,701.00","1,701.30","1,695.42","2,472.00","1,452.70","29,19,358","4,94,95,36,086.40","1,27,182"
"14-Mar-2014","EQ","1,636.00","1,668.80","1,634.00","1,652.10","1,659.05","1,654.15","1,647.36","2,472.00","1,452.70","17,04,372","2,80,77,20,675.10","66,216"
"13-Mar-2014","EQ","1,650.00","1,696.00","1,642.90","1,645.10","1,657.00","1,652.10","1,674.12","2,472.00","1,452.70","29,30,649","4,90,62,46,209.20","87,859"
"12-Mar-2014","EQ","1,659.30","1,674.00","1,637.50","1,674.80","1,644.10","1,645.10","1,652.55","2,472.00","1,452.70","17,20,671","2,84,34,98,423.20","63,865"
"11-Mar-2014","EQ","1,690.00","1,722.10","1,666.05","1,692.15","1,680.00","1,674.80","1,693.49","2,472.00","1,452.70","25,62,523","4,33,96,05,935.60","97,164"
"10-Mar-2014","EQ","1,644.00","1,711.00","1,640.00","1,649.65","1,693.80","1,692.15","1,687.13","2,472.00","1,452.70","44,18,064","7,45,38,63,106.55","1,52,704"
"07-Mar-2014","EQ","1,584.00","1,664.45","1,582.30","1,577.40","1,647.00","1,649.65","1,639.02","2,472.00","1,452.70","51,52,557","8,44,51,61,041.80","1,63,599"
"06-Mar-2014","EQ","1,583.50","1,583.50","1,562.00","1,576.60","1,575.00","1,577.40","1,576.39","2,472.00","1,452.70","22,60,431","3,56,33,10,213.50","68,935"
"05-Mar-2014","EQ","1,560.00","1,582.00","1,540.00","1,550.35","1,572.00","1,576.60","1,566.25","2,472.00","1,452.70","25,00,103","3,91,57,83,039.10","79,884"
"04-Mar-2014","EQ","1,518.00","1,554.85","1,515.00","1,518.35","1,551.25","1,550.35","1,534.73","2,472.00","1,452.70","17,24,946","2,64,73,32,448.45","62,685"
"03-Mar-2014","EQ","1,530.00","1,558.60","1,515.10","1,533.25","1,516.00","1,518.35","1,535.10","2,472.00","1,452.70","16,17,931","2,48,36,81,903.90","65,669"
"28-Feb-2014","EQ","1,529.20","1,539.40","1,518.00","1,520.40","1,532.00","1,533.25","1,530.27","2,472.00","1,452.70","13,10,941","2,00,60,89,270.15","52,493"
"26-Feb-2014","EQ","1,510.00","1,534.80","1,505.30","1,506.00","1,521.80","1,520.40","1,522.23","2,472.00","1,452.70","31,76,961","4,83,60,77,753.10","98,584"
"25-Feb-2014","EQ","1,517.00","1,521.00","1,499.10","1,510.50","1,504.80","1,506.00","1,509.06","2,472.00","1,452.70","9,44,549","1,42,53,80,274.60","44,666"
"24-Feb-2014","EQ","1,500.75","1,517.40","1,489.20","1,502.10","1,510.00","1,510.50","1,505.82","2,472.00","1,452.70","10,29,595","1,55,03,87,772.10","47,353"
"21-Feb-2014","EQ","1,485.00","1,505.00","1,485.00","1,480.60","1,496.90","1,502.10","1,498.27","2,472.00","1,452.70","9,43,005","1,41,28,74,014.15","46,866"
"20-Feb-2014","EQ","1,497.00","1,501.05","1,476.35","1,508.05","1,476.35","1,480.60","1,486.25","2,472.00","1,452.70","10,36,332","1,54,02,50,919.35","65,525"
"19-Feb-2014","EQ","1,499.90","1,515.00","1,498.00","1,500.95","1,508.40","1,508.05","1,506.47","2,472.00","1,452.70","9,75,385","1,46,93,87,112.25","45,667"
"18-Feb-2014","EQ","1,477.00","1,509.80","1,471.10","1,473.60","1,497.30","1,500.95","1,497.27","2,472.00","1,452.70","13,98,172","2,09,34,39,521.20","63,609"
"17-Feb-2014","EQ","1,470.00","1,484.90","1,463.25","1,475.10","1,476.35","1,473.60","1,473.36","2,472.00","1,452.70","16,60,115","2,44,59,51,413.30","84,315"
"14-Feb-2014","EQ","1,502.30","1,514.80","1,455.10","1,500.55","1,473.00","1,475.10","1,478.91","2,472.00","1,452.70","45,82,335","6,77,68,77,964.20","2,02,699"
"13-Feb-2014","EQ","1,533.00","1,535.80","1,496.05","1,532.50","1,503.00","1,500.55","1,510.07","2,472.00","1,452.70","13,25,191","2,00,11,26,060.10","57,036"
"12-Feb-2014","EQ","1,527.10","1,540.00","1,518.05","1,519.70","1,531.65","1,532.50","1,532.12","2,472.00","1,452.70","15,53,993","2,38,09,05,508.75","57,500"
"11-Feb-2014","EQ","1,514.95","1,527.50","1,514.50","1,514.10","1,518.05","1,519.70","1,520.34","2,472.00","1,452.70","7,11,872","1,08,22,90,399.90","31,334"
"10-Feb-2014","EQ","1,530.35","1,532.85","1,507.30","1,527.60","1,508.10","1,514.10","1,521.94","2,472.00","1,452.70","10,49,464","1,59,72,24,414.20","42,195"
"07-Feb-2014","EQ","1,520.05","1,534.70","1,503.50","1,504.85","1,525.15","1,527.60","1,520.21","2,472.00","1,452.70","18,20,340","2,76,72,92,982.50","67,347"
"06-Feb-2014","EQ","1,522.10","1,537.90","1,493.45","1,521.70","1,502.00","1,504.85","1,513.93","2,472.00","1,452.70","16,11,630","2,43,98,87,199.95","67,814"
"05-Feb-2014","EQ","1,518.90","1,529.90","1,501.10","1,515.40","1,519.00","1,521.70","1,518.68","2,472.00","1,452.70","13,22,719","2,00,87,82,481.40","61,138"
"04-Feb-2014","EQ","1,474.00","1,522.00","1,466.80","1,488.35","1,519.20","1,515.40","1,503.41","2,472.00","1,452.70","18,00,204","2,70,64,44,303.65","86,733"
"03-Feb-2014","EQ","1,525.00","1,529.00","1,485.00","1,523.85","1,486.95","1,488.35","1,502.77","2,472.00","1,452.70","14,15,023","2,12,64,51,037.55","81,744"
"31-Jan-2014","EQ","1,530.50","1,539.00","1,513.00","1,516.60","1,526.15","1,523.85","1,527.37","2,535.00","1,452.70","13,17,495","2,01,23,07,635.05","68,542"
"30-Jan-2014","EQ","1,555.00","1,558.00","1,510.05","1,573.65","1,518.05","1,516.60","1,531.39","2,535.00","1,452.70","20,95,532","3,20,90,72,302.95","84,121"
"29-Jan-2014","EQ","1,613.00","1,621.80","1,570.00","1,596.30","1,572.30","1,573.65","1,582.49","2,535.00","1,452.70","17,59,455","2,78,43,16,225.85","87,705"
"28-Jan-2014","EQ","1,603.05","1,628.00","1,578.25","1,594.50","1,601.80","1,596.30","1,599.75","2,535.00","1,452.70","18,29,691","2,92,70,43,726.35","78,638"
"27-Jan-2014","EQ","1,597.90","1,604.00","1,583.05","1,621.20","1,598.75","1,594.50","1,593.68","2,535.00","1,452.70","15,68,804","2,50,01,68,150.25","78,214"
"24-Jan-2014","EQ","1,649.00","1,664.90","1,618.00","1,658.30","1,623.60","1,621.20","1,635.21","2,535.00","1,452.70","16,61,656","2,71,71,59,203.60","63,182"
"23-Jan-2014","EQ","1,639.00","1,663.00","1,636.15","1,646.85","1,659.55","1,658.30","1,652.52","2,535.00","1,452.70","9,24,131","1,52,71,48,311.40","41,297"
"22-Jan-2014","EQ","1,654.00","1,657.95","1,635.25","1,659.50","1,644.00","1,646.85","1,647.41","2,535.00","1,452.70","9,82,192","1,61,80,74,470.90","42,457"
"21-Jan-2014","EQ","1,653.90","1,672.70","1,646.20","1,641.85","1,656.45","1,659.50","1,660.49","2,535.00","1,452.70","12,35,189","2,05,10,20,234.20","51,119"
"20-Jan-2014","EQ","1,621.55","1,645.90","1,616.65","1,621.55","1,645.90","1,641.85","1,634.04","2,535.00","1,452.70","9,46,865","1,54,72,16,168.50","45,292"
"17-Jan-2014","EQ","1,634.55","1,644.50","1,617.00","1,636.20","1,624.00","1,621.55","1,628.78","2,535.00","1,452.70","11,20,738","1,82,54,33,180.00","48,584"
"16-Jan-2014","EQ","1,644.15","1,651.75","1,632.45","1,640.70","1,633.05","1,636.20","1,640.30","2,535.00","1,452.70","7,24,197","1,18,78,98,532.05","32,903"
"15-Jan-2014","EQ","1,632.00","1,658.00","1,632.00","1,627.50","1,638.20","1,640.70","1,644.84","2,535.00","1,452.70","13,62,498","2,24,10,90,557.25","68,910"
"14-Jan-2014","EQ","1,635.00","1,649.00","1,623.35","1,641.25","1,626.00","1,627.50","1,637.17","2,535.00","1,452.70","10,19,700","1,66,94,17,925.65","47,139"
"13-Jan-2014","EQ","1,610.15","1,645.10","1,610.15","1,608.15","1,644.00","1,641.25","1,630.12","2,535.00","1,452.70","15,56,485","2,53,72,64,211.75","79,530"
"10-Jan-2014","EQ","1,639.55","1,656.00","1,600.00","1,639.80","1,602.80","1,608.15","1,631.94","2,551.70","1,452.70","20,47,307","3,34,10,83,873.15","1,20,531"
"09-Jan-2014","EQ","1,653.00","1,662.75","1,630.00","1,657.15","1,639.05","1,639.80","1,641.88","2,551.70","1,452.70","14,79,110","2,42,85,28,374.45","85,642"
"08-Jan-2014","EQ","1,664.25","1,677.95","1,651.00","1,661.40","1,653.70","1,657.15","1,665.48","2,551.70","1,452.70","14,24,879","2,37,31,08,442.15","76,537"
"07-Jan-2014","EQ","1,692.90","1,702.00","1,655.00","1,688.15","1,656.20","1,661.40","1,670.51","2,551.70","1,452.70","17,35,291","2,89,88,13,263.30","79,314"
"06-Jan-2014","EQ","1,721.90","1,724.00","1,682.00","1,719.65","1,685.00","1,688.15","1,695.02","2,551.70","1,452.70","13,90,783","2,35,74,02,715.30","66,356"
"03-Jan-2014","EQ","1,727.00","1,736.00","1,711.00","1,742.60","1,719.00","1,719.65","1,721.21","2,551.70","1,452.70","13,75,959","2,36,83,08,713.30","58,063"
"02-Jan-2014","EQ","1,765.90","1,806.00","1,732.20","1,765.05","1,736.00","1,742.60","1,778.15","2,551.70","1,452.70","19,45,190","3,45,88,47,000.55","84,897"
"01-Jan-2014","EQ","1,772.00","1,774.90","1,761.25","1,766.50","1,770.00","1,765.05","1,767.01","2,551.70","1,452.70","5,90,478","1,04,33,82,967.60","26,013"
