"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Dec-2015","IL","1,242.00","1,242.00","1,242.00","1,272.00","-","1,242.00","1,242.00","1,322.00","1,040.00","8,000","99,36,000.00","1"
"17-Dec-2015","EQ","1,073.90","1,084.00","1,065.00","1,067.30","1,075.00","1,080.25","1,073.91","1,128.00","916.00","12,19,503","1,30,96,30,538.75","25,069"
"16-Dec-2015","IL","1,272.00","1,272.00","1,272.00","1,243.00","-","1,272.00","1,272.00","1,322.00","1,040.00","37,020","4,70,89,440.00","1"
"16-Dec-2015","EQ","1,063.00","1,073.35","1,059.35","1,059.45","1,065.10","1,067.30","1,066.42","1,128.00","916.00","17,10,692","1,82,43,11,270.15","26,076"
"15-Dec-2015","EQ","1,053.00","1,062.45","1,045.30","1,055.05","1,055.20","1,059.45","1,054.01","1,128.00","916.00","11,39,354","1,20,08,89,584.05","19,505"
"14-Dec-2015","EQ","1,041.00","1,059.85","1,040.10","1,046.35","1,056.35","1,055.05","1,052.42","1,128.00","916.00","14,69,504","1,54,65,38,164.35","24,638"
"11-Dec-2015","EQ","1,060.00","1,060.60","1,042.00","1,060.60","1,047.65","1,046.35","1,050.17","1,128.00","916.00","7,58,480","79,65,29,708.50","15,358"
"10-Dec-2015","EQ","1,045.00","1,063.20","1,042.30","1,047.45","1,059.20","1,060.60","1,057.01","1,128.00","916.00","16,28,585","1,72,14,38,359.80","38,440"
"09-Dec-2015","EQ","1,047.10","1,057.00","1,044.85","1,049.25","1,048.00","1,047.45","1,051.28","1,128.00","916.00","9,72,654","1,02,25,29,724.25","18,782"
"08-Dec-2015","EQ","1,061.00","1,061.90","1,047.00","1,061.95","1,051.05","1,049.25","1,051.65","1,128.00","916.00","12,25,665","1,28,89,75,658.15","26,629"
"07-Dec-2015","EQ","1,068.20","1,071.10","1,061.10","1,058.90","1,062.50","1,061.95","1,064.66","1,128.00","916.00","14,53,702","1,54,77,02,644.60","29,875"
"04-Dec-2015","EQ","1,073.60","1,073.60","1,056.00","1,076.75","1,061.50","1,058.90","1,062.15","1,128.00","916.00","14,64,957","1,55,59,98,522.95","25,620"
"03-Dec-2015","EQ","1,072.50","1,081.00","1,067.30","1,077.80","1,075.75","1,076.75","1,075.59","1,128.00","916.00","9,51,928","1,02,38,88,589.05","15,087"
"02-Dec-2015","EQ","1,090.00","1,092.70","1,071.85","1,083.00","1,075.10","1,077.80","1,080.15","1,128.00","916.00","6,40,571","69,19,14,786.00","9,260"
"01-Dec-2015","IL","1,243.00","1,243.00","1,243.00","1,280.00","-","1,243.00","1,243.00","1,322.00","995.05","15,000","1,86,45,000.00","1"
"01-Dec-2015","EQ","1,077.05","1,084.90","1,073.50","1,077.75","1,081.05","1,083.00","1,080.57","1,128.00","916.00","4,73,833","51,20,08,036.20","11,374"
"30-Nov-2015","EQ","1,079.20","1,081.00","1,069.70","1,079.40","1,079.10","1,077.75","1,076.08","1,128.00","916.00","13,11,944","1,41,17,57,970.15","20,272"
"27-Nov-2015","EQ","1,064.85","1,082.20","1,060.95","1,063.95","1,078.35","1,079.40","1,077.19","1,128.00","916.00","17,31,268","1,86,49,07,097.25","30,569"
"26-Nov-2015","EQ","1,059.00","1,067.00","1,051.10","1,064.35","1,065.10","1,063.95","1,063.77","1,128.00","916.00","21,97,871","2,33,80,35,757.40","20,476"
"24-Nov-2015","EQ","1,065.25","1,073.50","1,062.10","1,066.05","1,069.00","1,064.35","1,067.82","1,128.00","916.00","10,00,563","1,06,84,20,007.40","11,744"
"23-Nov-2015","IL","1,280.00","1,280.00","1,280.00","1,215.00","-","1,280.00","1,280.00","1,322.00","995.05","2,11,712","27,09,91,360.00","8"
"23-Nov-2015","EQ","1,074.00","1,075.50","1,059.05","1,070.85","1,066.50","1,066.05","1,066.69","1,128.00","916.00","8,52,070","90,88,96,026.65","24,578"
"20-Nov-2015","EQ","1,064.90","1,080.25","1,060.00","1,068.90","1,068.40","1,070.85","1,073.74","1,128.00","908.00","11,62,040","1,24,77,23,459.30","23,648"
"19-Nov-2015","EQ","1,055.00","1,070.95","1,049.60","1,048.60","1,070.00","1,068.90","1,062.88","1,128.00","908.00","8,19,420","87,09,41,607.00","22,226"
"18-Nov-2015","EQ","1,061.70","1,065.85","1,046.30","1,060.80","1,048.45","1,048.60","1,055.51","1,128.00","908.00","6,11,680","64,56,35,697.35","10,743"
"17-Nov-2015","IL","1,215.00","1,215.00","1,215.00","1,262.00","-","1,215.00","1,215.00","1,322.00","995.05","10,000","1,21,50,000.00","1"
"17-Nov-2015","EQ","1,063.30","1,063.80","1,051.20","1,060.95","1,058.75","1,060.80","1,059.19","1,128.00","908.00","6,41,851","67,98,43,553.30","13,325"
"16-Nov-2015","IL","1,262.00","1,262.00","1,262.00","1,252.00","-","1,262.00","1,262.00","1,322.00","995.05","3,63,038","45,81,53,956.00","7"
"16-Nov-2015","EQ","1,048.75","1,065.00","1,045.25","1,052.05","1,058.00","1,060.95","1,058.94","1,128.00","908.00","11,83,683","1,25,34,44,510.50","18,537"
"13-Nov-2015","EQ","1,049.40","1,055.00","1,041.00","1,054.40","1,051.10","1,052.05","1,051.29","1,128.00","893.00","9,85,007","1,03,55,27,667.50","24,050"
"11-Nov-2015","EQ","1,055.00","1,060.00","1,052.45","1,054.60","1,054.90","1,054.40","1,055.11","1,128.00","893.00","2,43,873","25,73,12,301.95","5,880"
"10-Nov-2015","EQ","1,060.05","1,065.00","1,052.45","1,064.80","1,054.50","1,054.60","1,057.20","1,128.00","893.00","11,00,645","1,16,36,04,499.75","26,121"
"09-Nov-2015","EQ","1,058.00","1,069.65","1,051.00","1,080.90","1,062.10","1,064.80","1,060.69","1,128.00","893.00","28,57,358","3,03,07,66,186.25","42,645"
"06-Nov-2015","EQ","1,080.70","1,089.00","1,075.25","1,079.85","1,079.65","1,080.90","1,083.70","1,128.00","893.00","14,70,251","1,59,33,05,011.05","19,312"
"05-Nov-2015","EQ","1,078.50","1,083.00","1,069.50","1,081.70","1,082.00","1,079.85","1,076.86","1,128.00","893.00","8,99,238","96,83,51,545.30","10,582"
"04-Nov-2015","EQ","1,090.05","1,098.10","1,078.25","1,084.90","1,078.50","1,081.70","1,090.63","1,128.00","893.00","6,74,111","73,52,07,908.60","8,820"
"03-Nov-2015","IL","1,252.00","1,252.00","1,252.00","1,298.00","-","1,252.00","1,252.00","1,322.00","962.00","10,000","1,25,20,000.00","1"
"03-Nov-2015","EQ","1,090.95","1,092.00","1,079.20","1,083.10","1,080.05","1,084.90","1,086.54","1,128.00","893.00","6,37,148","69,22,85,836.00","11,183"
"02-Nov-2015","EQ","1,095.05","1,095.90","1,076.50","1,099.60","1,086.90","1,083.10","1,082.25","1,128.00","893.00","7,89,138","85,40,47,656.15","23,434"
"30-Oct-2015","EQ","1,102.00","1,112.00","1,090.45","1,103.55","1,097.90","1,099.60","1,100.70","1,128.00","887.10","20,24,365","2,22,82,14,359.00","28,664"
"29-Oct-2015","EQ","1,110.00","1,114.50","1,100.00","1,111.50","1,100.95","1,103.55","1,106.20","1,128.00","887.10","16,75,592","1,85,35,31,611.70","19,846"
"28-Oct-2015","EQ","1,105.05","1,124.00","1,105.05","1,110.90","1,111.90","1,111.50","1,115.53","1,128.00","887.10","19,23,690","2,14,59,38,286.10","40,443"
"27-Oct-2015","EQ","1,095.55","1,114.00","1,095.55","1,101.50","1,110.00","1,110.90","1,108.23","1,128.00","887.10","22,46,008","2,48,90,97,002.15","31,687"
"26-Oct-2015","EQ","1,113.95","1,114.20","1,097.00","1,108.50","1,101.00","1,101.50","1,101.88","1,128.00","887.10","12,21,996","1,34,64,94,050.65","22,186"
"23-Oct-2015","EQ","1,099.45","1,113.70","1,096.00","1,095.00","1,107.35","1,108.50","1,107.73","1,128.00","887.10","11,16,762","1,23,70,74,970.05","25,232"
"21-Oct-2015","EQ","1,098.90","1,104.00","1,085.00","1,094.90","1,094.90","1,095.00","1,095.61","1,128.00","887.10","18,18,301","1,99,21,41,477.95","30,693"
"20-Oct-2015","EQ","1,098.00","1,102.90","1,091.20","1,097.80","1,095.00","1,094.90","1,096.82","1,128.00","887.10","9,62,839","1,05,60,60,813.40","18,651"
"19-Oct-2015","IL","1,298.00","1,298.00","1,298.00","1,240.00","-","1,298.00","1,298.00","1,322.00","958.05","77,788","10,09,68,824.00","3"
"19-Oct-2015","EQ","1,100.00","1,102.10","1,094.30","1,100.05","1,097.35","1,097.80","1,098.11","1,128.00","887.10","6,63,555","72,86,57,059.95","10,106"
"16-Oct-2015","IL","1,240.00","1,240.00","1,240.00","1,322.00","-","1,240.00","1,240.00","1,322.00","917.00","5,000","62,00,000.00","1"
"16-Oct-2015","EQ","1,090.00","1,101.50","1,085.00","1,084.15","1,099.05","1,100.05","1,094.45","1,128.00","855.05","12,10,922","1,32,52,90,481.70","22,522"
"15-Oct-2015","EQ","1,085.70","1,096.50","1,081.00","1,084.75","1,085.10","1,084.15","1,088.52","1,128.00","855.05","9,81,488","1,06,83,65,586.35","18,535"
"14-Oct-2015","EQ","1,068.80","1,086.50","1,067.05","1,076.35","1,083.45","1,084.75","1,081.10","1,128.00","855.05","6,87,287","74,30,23,601.25","16,791"
"13-Oct-2015","EQ","1,075.55","1,082.15","1,073.20","1,080.55","1,074.70","1,076.35","1,077.02","1,128.00","855.05","4,55,913","49,10,28,892.85","11,228"
"12-Oct-2015","EQ","1,087.70","1,095.50","1,077.80","1,086.15","1,079.00","1,080.55","1,086.87","1,128.00","855.05","5,54,335","60,24,89,072.80","10,948"
"09-Oct-2015","EQ","1,095.00","1,095.00","1,080.20","1,083.10","1,082.70","1,086.15","1,087.33","1,128.00","854.10","8,60,807","93,59,84,453.30","14,937"
"08-Oct-2015","EQ","1,088.10","1,090.70","1,075.40","1,087.75","1,081.15","1,083.10","1,080.30","1,128.00","854.10","9,70,477","1,04,84,08,162.85","25,910"
"07-Oct-2015","EQ","1,088.00","1,098.35","1,083.35","1,085.95","1,085.55","1,087.75","1,088.96","1,128.00","854.10","10,96,567","1,19,41,15,823.90","18,637"
"06-Oct-2015","EQ","1,107.00","1,107.90","1,083.00","1,098.35","1,087.10","1,085.95","1,087.09","1,128.00","854.10","11,89,741","1,29,33,54,050.35","21,788"
"05-Oct-2015","IL","1,322.00","1,322.00","1,322.00","1,144.35","-","1,322.00","1,322.00","1,322.00","917.00","1,11,360","14,72,17,920.00","13"
"05-Oct-2015","EQ","1,077.20","1,104.80","1,077.20","1,067.65","1,097.00","1,098.35","1,093.73","1,128.00","854.10","20,13,343","2,20,20,43,609.05","45,680"
"01-Oct-2015","EQ","1,075.20","1,076.90","1,059.35","1,068.80","1,067.00","1,067.65","1,066.73","1,128.00","854.10","12,58,697","1,34,26,95,408.10","25,949"
"30-Sep-2015","EQ","1,068.00","1,073.00","1,061.35","1,064.80","1,069.80","1,068.80","1,067.76","1,128.00","854.10","22,56,949","2,40,98,78,258.40","46,428"
"29-Sep-2015","EQ","1,032.00","1,073.90","1,025.10","1,046.40","1,059.95","1,064.80","1,056.53","1,128.00","854.10","26,04,710","2,75,19,55,306.30","45,082"
"28-Sep-2015","EQ","1,055.00","1,060.00","1,043.10","1,051.40","1,048.00","1,046.40","1,052.03","1,128.00","854.10","14,44,277","1,51,94,18,300.85","24,409"
"24-Sep-2015","EQ","1,047.00","1,054.00","1,036.00","1,049.20","1,049.10","1,051.40","1,044.09","1,128.00","842.10","20,63,209","2,15,41,71,488.95","31,557"
"23-Sep-2015","EQ","1,019.20","1,053.45","1,018.65","1,030.65","1,051.05","1,049.20","1,039.05","1,128.00","842.10","12,90,288","1,34,06,80,170.85","23,028"
"22-Sep-2015","EQ","1,050.05","1,060.00","1,025.30","1,052.95","1,028.95","1,030.65","1,046.35","1,128.00","842.10","15,06,303","1,57,61,19,173.50","25,315"
"21-Sep-2015","EQ","1,037.95","1,055.00","1,036.35","1,049.75","1,055.00","1,052.95","1,047.89","1,128.00","842.10","10,69,172","1,12,03,69,502.10","24,469"
"18-Sep-2015","EQ","1,035.00","1,062.00","1,031.15","1,023.35","1,055.25","1,049.75","1,053.08","1,128.00","842.10","19,60,292","2,06,43,40,150.90","45,569"
"16-Sep-2015","EQ","1,018.90","1,028.10","1,011.55","1,013.15","1,022.00","1,023.35","1,021.98","1,128.00","842.10","10,63,513","1,08,68,84,344.55","28,079"
"15-Sep-2015","EQ","1,017.95","1,019.65","1,008.10","1,019.70","1,010.30","1,013.15","1,013.20","1,128.00","842.10","10,83,182","1,09,74,79,873.45","25,014"
"14-Sep-2015","EQ","1,008.85","1,022.30","1,003.50","1,010.50","1,019.00","1,019.70","1,014.41","1,128.00","842.10","12,65,086","1,28,33,12,291.90","29,391"
"11-Sep-2015","EQ","1,014.50","1,020.00","1,006.80","1,011.00","1,014.80","1,010.50","1,011.13","1,128.00","842.10","10,75,440","1,08,74,13,023.60","40,371"
"10-Sep-2015","EQ","1,003.00","1,016.95","996.30","1,016.30","1,013.10","1,011.00","1,004.23","1,128.00","842.10","11,15,935","1,12,06,58,966.15","29,564"
"09-Sep-2015","EQ","1,014.50","1,025.00","1,005.00","1,004.05","1,013.50","1,016.30","1,016.22","1,128.00","842.10","16,38,280","1,66,48,54,193.30","34,339"
"08-Sep-2015","EQ","986.70","1,010.00","977.00","984.45","1,003.40","1,004.05","993.57","1,128.00","842.10","18,61,122","1,84,91,52,897.25","65,312"
"07-Sep-2015","IL","1,150.00","1,150.00","1,144.35","1,192.00","-","1,144.35","1,147.69","1,300.00","892.00","58,151","6,67,39,096.85","3"
"07-Sep-2015","EQ","1,001.00","1,009.80","980.00","996.05","985.00","984.45","993.01","1,128.00","842.10","13,45,435","1,33,60,26,066.45","31,510"
"04-Sep-2015","EQ","1,002.20","1,006.00","980.00","1,010.30","999.35","996.05","991.95","1,128.00","838.60","28,51,148","2,82,81,96,682.65","78,331"
"03-Sep-2015","IL","1,194.55","1,194.55","1,192.00","1,140.00","-","1,192.00","1,193.49","1,300.00","892.00","48,000","5,72,87,400.00","3"
"03-Sep-2015","EQ","1,002.30","1,015.00","999.00","995.15","1,010.95","1,010.30","1,008.12","1,128.00","838.60","16,26,842","1,64,00,53,588.95","38,072"
"02-Sep-2015","EQ","1,005.10","1,013.95","985.00","1,000.10","995.15","995.15","994.26","1,128.00","838.60","21,70,422","2,15,79,60,499.45","51,829"
"01-Sep-2015","EQ","1,021.30","1,021.30","993.00","1,027.45","996.25","1,000.10","1,002.86","1,128.00","838.60","26,17,286","2,62,47,70,870.40","52,420"
"31-Aug-2015","EQ","1,021.10","1,032.90","1,015.55","1,027.95","1,025.05","1,027.45","1,025.26","1,128.00","838.60","8,60,365","88,21,00,691.90","34,597"
"28-Aug-2015","EQ","1,031.05","1,042.75","1,019.40","1,022.10","1,027.55","1,027.95","1,031.42","1,128.00","834.00","13,88,284","1,43,19,09,266.95","28,266"
"27-Aug-2015","EQ","1,025.00","1,034.45","1,009.10","1,013.50","1,025.10","1,022.10","1,020.26","1,128.00","834.00","34,68,358","3,53,86,42,615.85","65,506"
"26-Aug-2015","IL","1,140.00","1,140.00","1,140.00","1,188.00","-","1,140.00","1,140.00","1,300.00","892.00","10,000","1,14,00,000.00","1"
"26-Aug-2015","EQ","1,017.40","1,029.00","1,009.00","1,018.45","1,012.50","1,013.50","1,018.51","1,128.00","834.00","13,93,250","1,41,90,38,408.50","31,798"
"25-Aug-2015","IL","1,188.00","1,188.00","1,188.00","1,172.00","-","1,188.00","1,188.00","1,300.00","892.00","50,050","5,94,59,400.00","1"
"25-Aug-2015","EQ","1,024.70","1,032.30","1,005.70","1,019.05","1,020.00","1,018.45","1,018.01","1,128.00","834.00","30,86,980","3,14,25,88,570.00","62,273"
"24-Aug-2015","IL","1,174.00","1,174.00","1,172.00","1,300.00","-","1,172.00","1,173.22","1,300.00","892.00","41,000","4,81,02,000.00","3"
"24-Aug-2015","EQ","1,044.70","1,044.70","1,011.25","1,061.30","1,017.00","1,019.05","1,025.45","1,128.00","834.00","36,71,582","3,76,50,05,973.85","57,250"
"21-Aug-2015","EQ","1,064.00","1,072.95","1,051.00","1,074.70","1,059.55","1,061.30","1,060.07","1,128.00","819.00","19,39,743","2,05,62,61,560.30","38,203"
"20-Aug-2015","EQ","1,068.00","1,084.75","1,068.00","1,081.85","1,074.75","1,074.70","1,076.95","1,128.00","819.00","7,61,213","81,97,89,388.35","16,667"
"19-Aug-2015","EQ","1,084.85","1,087.00","1,075.00","1,086.35","1,081.00","1,081.85","1,081.72","1,128.00","819.00","7,51,144","81,25,25,713.65","14,893"
"18-Aug-2015","EQ","1,091.60","1,096.10","1,078.45","1,091.50","1,084.80","1,086.35","1,084.81","1,128.00","819.00","4,64,329","50,37,08,003.60","17,966"
"17-Aug-2015","EQ","1,099.05","1,101.80","1,075.80","1,101.80","1,091.20","1,091.50","1,091.89","1,128.00","819.00","6,25,053","68,24,87,965.45","11,448"
"14-Aug-2015","EQ","1,083.10","1,103.65","1,079.90","1,077.55","1,100.50","1,101.80","1,096.47","1,128.00","791.40","9,00,415","98,72,80,351.65","16,340"
"13-Aug-2015","EQ","1,077.00","1,082.70","1,066.60","1,070.45","1,081.90","1,077.55","1,077.39","1,128.00","791.40","8,66,263","93,33,02,349.25","15,667"
"12-Aug-2015","EQ","1,088.40","1,094.90","1,067.70","1,094.70","1,071.90","1,070.45","1,077.46","1,128.00","791.40","15,01,435","1,61,77,35,202.20","17,203"
"11-Aug-2015","IL","1,300.00","1,300.00","1,300.00","1,240.00","-","1,300.00","1,300.00","1,300.00","850.00","4,965","64,54,500.00","1"
"11-Aug-2015","EQ","1,095.05","1,098.85","1,084.25","1,094.65","1,095.00","1,094.70","1,091.48","1,128.00","791.40","6,81,922","74,43,04,576.00","19,049"
"10-Aug-2015","EQ","1,095.00","1,105.95","1,088.00","1,092.65","1,090.40","1,094.65","1,099.76","1,128.00","791.40","9,88,594","1,08,72,20,683.30","15,580"
"07-Aug-2015","EQ","1,093.95","1,097.50","1,088.60","1,095.95","1,095.00","1,092.65","1,091.82","1,128.00","791.40","8,06,785","88,08,67,848.50","10,982"
"06-Aug-2015","EQ","1,091.90","1,101.35","1,085.45","1,092.20","1,095.25","1,095.95","1,095.03","1,128.00","791.40","9,35,928","1,02,48,71,466.15","16,904"
"04-Aug-2015","IL","1,240.00","1,240.00","1,240.00","1,280.00","-","1,240.00","1,240.00","1,280.00","850.00","13,000","1,61,20,000.00","1"
"04-Aug-2015","EQ","1,098.10","1,102.00","1,081.95","1,095.40","1,086.20","1,086.45","1,090.91","1,128.00","791.40","13,47,732","1,47,02,50,703.95","19,093"
"03-Aug-2015","EQ","1,112.75","1,117.50","1,093.45","1,111.65","1,095.40","1,095.40","1,102.56","1,128.00","791.40","10,86,432","1,19,78,56,680.10","30,959"
"31-Jul-2015","EQ","1,115.60","1,121.00","1,103.00","1,110.55","1,111.20","1,111.65","1,110.29","1,128.00","791.40","14,12,375","1,56,81,42,768.70","22,203"
"30-Jul-2015","EQ","1,107.00","1,117.00","1,101.10","1,108.35","1,108.80","1,110.55","1,111.49","1,128.00","791.40","23,65,547","2,62,92,77,063.70","29,143"
"29-Jul-2015","EQ","1,105.10","1,117.90","1,105.05","1,108.50","1,107.45","1,108.35","1,110.58","1,128.00","791.40","9,85,758","1,09,47,65,084.25","14,962"
"28-Jul-2015","IL","1,280.00","1,280.00","1,280.00","1,260.00","-","1,280.00","1,280.00","1,280.00","850.00","5,00,000","64,00,00,000.00","7"
"28-Jul-2015","EQ","1,094.00","1,113.90","1,092.45","1,095.85","1,108.65","1,108.50","1,106.91","1,128.00","791.40","15,86,418","1,75,60,16,188.90","31,000"
"27-Jul-2015","EQ","1,103.90","1,104.50","1,070.00","1,107.85","1,094.60","1,095.85","1,098.27","1,128.00","791.40","8,32,143","91,39,16,427.25","21,456"
"24-Jul-2015","EQ","1,103.15","1,115.00","1,100.50","1,107.90","1,106.60","1,107.85","1,110.18","1,128.00","791.40","11,90,252","1,32,13,99,915.10","21,171"
"23-Jul-2015","IL","1,260.00","1,260.00","1,260.00","1,270.00","-","1,260.00","1,260.00","1,270.00","850.00","20,000","2,52,00,000.00","1"
"23-Jul-2015","EQ","1,112.90","1,116.70","1,100.10","1,114.40","1,107.90","1,107.90","1,109.14","1,128.00","791.40","12,70,793","1,40,94,93,448.25","29,967"
"22-Jul-2015","EQ","1,096.40","1,117.05","1,088.65","1,098.05","1,113.50","1,114.40","1,109.12","1,128.00","791.40","18,21,600","2,02,03,80,531.25","29,751"
"21-Jul-2015","EQ","1,116.55","1,128.00","1,093.10","1,115.25","1,094.90","1,098.05","1,111.98","1,128.00","791.40","27,57,034","3,06,57,53,642.05","59,016"
"20-Jul-2015","EQ","1,115.95","1,119.00","1,107.00","1,110.55","1,115.00","1,115.25","1,112.51","1,121.75","791.40","11,37,817","1,26,58,27,326.90","15,139"
"17-Jul-2015","EQ","1,119.40","1,121.75","1,105.60","1,114.70","1,113.55","1,110.55","1,111.09","1,121.75","791.40","8,77,747","97,52,57,407.95","16,897"
"16-Jul-2015","EQ","1,098.80","1,119.00","1,098.10","1,096.70","1,116.10","1,114.70","1,110.59","1,119.00","791.40","18,27,606","2,02,97,13,889.20","32,141"
"15-Jul-2015","EQ","1,093.00","1,101.45","1,090.80","1,091.85","1,096.00","1,096.70","1,097.42","1,109.30","791.40","9,62,351","1,05,61,03,663.50","15,083"
"14-Jul-2015","EQ","1,095.50","1,101.90","1,086.00","1,096.15","1,088.50","1,091.85","1,093.57","1,109.30","791.40","14,18,529","1,55,12,56,071.15","18,506"
"13-Jul-2015","EQ","1,085.00","1,105.90","1,085.00","1,090.75","1,095.15","1,096.15","1,096.31","1,109.30","791.40","17,69,021","1,93,94,01,022.10","26,016"
"10-Jul-2015","IL","1,270.00","1,270.00","1,270.00","1,257.00","-","1,270.00","1,270.00","1,270.00","850.00","3,50,000","44,45,00,000.00","67"
"10-Jul-2015","EQ","1,069.80","1,095.00","1,068.50","1,074.05","1,089.00","1,090.75","1,085.73","1,109.30","791.40","12,25,022","1,33,00,48,515.60","21,668"
"09-Jul-2015","EQ","1,062.70","1,076.90","1,060.10","1,068.85","1,073.90","1,074.05","1,069.57","1,109.30","791.40","6,99,491","74,81,55,739.05","24,198"
"08-Jul-2015","IL","1,255.00","1,257.00","1,255.00","1,258.00","-","1,257.00","1,256.01","1,263.00","850.00","1,18,28,641","14,85,69,44,455.00","159"
"08-Jul-2015","EQ","1,079.10","1,080.60","1,066.00","1,086.85","1,067.30","1,068.85","1,072.71","1,109.30","791.40","13,50,169","1,44,83,37,073.10","26,057"
"07-Jul-2015","EQ","1,078.50","1,091.50","1,078.50","1,083.50","1,085.00","1,086.85","1,085.86","1,109.30","791.40","10,35,368","1,12,42,65,238.85","23,325"
"06-Jul-2015","EQ","1,064.05","1,085.00","1,060.25","1,074.25","1,083.45","1,083.50","1,073.31","1,109.30","791.40","8,16,945","87,68,31,689.30","20,053"
"03-Jul-2015","IL","1,256.00","1,258.00","1,253.00","1,218.00","-","1,258.00","1,256.37","1,263.00","850.00","5,63,205","70,75,95,865.00","52"
"03-Jul-2015","EQ","1,054.05","1,076.15","1,054.05","1,058.20","1,076.00","1,074.25","1,069.15","1,109.30","791.40","10,09,822","1,07,96,48,361.75","22,987"
"02-Jul-2015","EQ","1,065.00","1,067.70","1,055.65","1,072.35","1,058.50","1,058.20","1,060.89","1,109.30","791.40","11,20,861","1,18,91,08,919.20","32,478"
"01-Jul-2015","EQ","1,061.35","1,077.00","1,060.05","1,067.15","1,071.50","1,072.35","1,072.41","1,109.30","791.40","12,42,797","1,33,27,88,696.55","53,256"
"30-Jun-2015","EQ","1,052.25","1,072.00","1,048.00","1,056.65","1,065.90","1,067.15","1,058.31","1,109.30","791.40","18,22,534","1,92,88,07,589.70","30,387"
"29-Jun-2015","EQ","1,044.90","1,061.75","1,030.50","1,062.85","1,055.50","1,056.65","1,043.33","1,109.30","791.40","16,21,959","1,69,22,35,828.10","30,373"
"26-Jun-2015","IL","1,218.00","1,218.00","1,218.00","1,162.50","-","1,218.00","1,218.00","1,263.00","837.25","50,000","6,09,00,000.00","2"
"26-Jun-2015","EQ","1,067.00","1,070.95","1,051.50","1,065.00","1,061.70","1,062.85","1,059.45","1,109.30","791.40","14,11,876","1,49,58,11,521.30","32,255"
"25-Jun-2015","EQ","1,048.25","1,070.85","1,042.65","1,045.80","1,069.00","1,065.00","1,058.33","1,109.30","791.40","41,43,392","4,38,50,59,343.20","38,945"
"24-Jun-2015","EQ","1,054.00","1,057.80","1,042.70","1,052.10","1,044.20","1,045.80","1,048.31","1,109.30","791.40","15,66,849","1,64,25,45,283.70","23,747"
"23-Jun-2015","EQ","1,052.00","1,061.20","1,042.50","1,047.15","1,052.50","1,052.10","1,054.74","1,109.30","791.40","14,13,795","1,49,11,87,127.95","23,975"
"22-Jun-2015","EQ","1,032.10","1,056.90","1,028.50","1,030.50","1,046.65","1,047.15","1,050.32","1,109.30","791.40","13,62,413","1,43,09,65,880.60","24,322"
"19-Jun-2015","EQ","1,024.80","1,034.95","1,013.15","1,019.60","1,032.15","1,030.50","1,021.94","1,109.30","791.40","9,35,581","95,61,09,701.50","16,268"
"18-Jun-2015","EQ","1,005.90","1,023.80","1,002.25","1,004.70","1,018.80","1,019.60","1,018.48","1,109.30","791.40","21,07,929","2,14,68,91,656.00","41,886"
"17-Jun-2015","EQ","1,009.00","1,013.50","999.50","1,008.40","1,004.50","1,004.70","1,005.70","1,109.30","791.40","24,21,567","2,43,53,81,757.95","49,260"
"16-Jun-2015","EQ","1,000.00","1,010.45","997.05","1,005.20","1,008.05","1,008.40","1,002.16","1,109.30","791.40","15,02,631","1,50,58,76,564.90","22,539"
