"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Sep-2012","EQ","577.25","581.00","571.50","574.10","572.40","574.75","575.77","612.90","418.10","6,42,027","36,96,57,113.45","15,950"
"31-Aug-2012","EQ","590.80","590.80","571.60","592.55","573.15","574.10","578.01","612.90","415.00","6,87,177","39,71,97,005.30","17,590"
"30-Aug-2012","EQ","579.00","600.00","575.60","580.50","590.50","592.55","588.86","612.90","415.00","11,22,573","66,10,36,463.45","16,713"
"29-Aug-2012","EQ","580.00","584.00","575.65","576.45","580.00","580.50","579.58","612.90","415.00","8,85,411","51,31,65,181.30","15,926"
"28-Aug-2012","EQ","578.65","580.95","568.00","574.90","577.05","576.45","574.96","612.90","415.00","10,83,732","62,31,00,404.05","11,195"
"27-Aug-2012","EQ","584.50","586.10","572.15","584.95","575.30","574.90","577.86","612.90","415.00","7,68,381","44,40,14,228.45","8,880"
"24-Aug-2012","EQ","590.90","590.90","581.25","590.75","583.95","584.95","585.55","612.90","411.00","18,83,641","1,10,29,60,367.85","10,216"
"23-Aug-2012","EQ","598.00","598.00","586.60","593.80","592.00","590.75","591.23","612.90","411.00","4,08,322","24,14,11,077.50","10,460"
"22-Aug-2012","EQ","583.50","596.00","583.50","588.70","594.50","593.80","592.26","612.90","411.00","3,65,237","21,63,14,215.55","8,753"
"21-Aug-2012","EQ","590.00","590.80","583.00","589.75","587.40","588.70","587.91","612.90","411.00","7,50,690","44,13,40,008.65","12,826"
"17-Aug-2012","EQ","586.00","593.50","584.00","586.05","589.00","589.75","588.60","612.90","411.00","7,20,996","42,43,74,714.40","18,134"
"16-Aug-2012","EQ","587.00","592.30","582.80","586.15","585.95","586.05","586.66","612.90","411.00","3,95,475","23,20,09,063.15","10,541"
"14-Aug-2012","EQ","585.00","589.40","579.10","583.70","585.50","586.15","584.34","612.90","411.00","9,16,259","53,54,06,287.90","13,099"
"13-Aug-2012","EQ","580.00","587.50","575.30","580.50","583.00","583.70","582.18","612.90","411.00","14,78,553","86,07,81,774.60","7,975"
"10-Aug-2012","EQ","564.00","584.00","556.75","565.85","579.05","580.50","574.36","612.90","411.00","10,36,355","59,52,37,785.50","24,396"
"09-Aug-2012","EQ","566.55","568.65","560.00","564.90","567.90","565.85","564.18","612.90","411.00","3,57,353","20,16,11,978.85","10,772"
"08-Aug-2012","EQ","560.00","567.90","557.50","561.55","566.00","564.90","564.31","612.90","411.00","8,32,322","46,96,86,197.05","18,544"
"07-Aug-2012","EQ","565.70","567.70","558.35","561.20","559.10","561.55","563.13","612.90","411.00","9,07,155","51,08,44,747.40","16,547"
"06-Aug-2012","EQ","553.00","565.00","552.25","547.10","560.00","561.20","559.84","612.90","411.00","11,61,550","65,02,79,936.50","22,707"
"03-Aug-2012","EQ","550.30","555.00","544.05","554.95","545.25","547.10","547.32","612.90","411.00","11,88,650","65,05,76,600.60","18,426"
"02-Aug-2012","EQ","555.00","558.80","550.00","554.95","553.05","554.95","555.04","612.90","411.00","15,50,475","86,05,78,855.95","21,724"
"01-Aug-2012","EQ","537.50","557.00","535.05","535.75","555.65","554.95","550.18","612.90","411.00","10,40,554","57,24,90,788.05","22,208"
"31-Jul-2012","EQ","539.00","540.80","524.55","536.55","537.30","535.75","533.27","612.90","411.00","11,69,494","62,36,57,510.80","43,556"
"30-Jul-2012","EQ","534.90","539.10","525.00","529.55","537.00","536.55","532.95","612.90","411.00","11,02,962","58,78,18,224.80","43,514"
"27-Jul-2012","EQ","547.00","551.60","524.10","541.40","530.70","529.55","538.97","612.90","411.00","13,79,036","74,32,55,161.90","32,181"
"26-Jul-2012","EQ","540.50","545.00","532.25","538.70","540.30","541.40","539.98","612.90","411.00","13,42,179","72,47,49,635.70","25,446"
"25-Jul-2012","EQ","540.50","546.00","536.05","544.25","538.00","538.70","539.36","612.90","411.00","5,68,655","30,67,10,259.85","13,465"
"24-Jul-2012","EQ","553.25","558.65","542.25","551.65","543.50","544.25","546.39","612.90","411.00","13,21,339","72,19,64,056.65","20,653"
"23-Jul-2012","EQ","558.00","559.95","547.00","563.05","553.90","551.65","553.21","612.90","411.00","12,59,909","69,69,97,937.05","34,506"
"20-Jul-2012","EQ","574.00","576.00","558.10","580.00","563.65","563.05","563.86","612.90","411.00","13,61,860","76,78,96,347.40","33,559"
"19-Jul-2012","EQ","600.10","602.95","576.35","594.20","576.60","580.00","584.38","612.90","411.00","29,73,768","1,73,78,22,047.35","50,975"
"18-Jul-2012","EQ","593.85","597.60","585.25","593.15","595.00","594.20","590.99","612.90","411.00","2,94,667","17,41,44,123.15","8,068"
"17-Jul-2012","EQ","600.00","601.10","588.00","594.80","593.00","593.15","593.65","612.90","411.00","3,60,021","21,37,27,784.40","12,243"
"16-Jul-2012","EQ","601.00","604.90","592.35","602.80","595.15","594.80","599.36","612.90","411.00","4,28,975","25,71,08,977.25","10,708"
"13-Jul-2012","EQ","604.55","610.00","600.00","603.95","600.95","602.80","605.79","612.90","411.00","3,25,985","19,74,76,926.80","10,021"
"12-Jul-2012","EQ","604.50","606.85","598.85","607.15","601.65","603.95","603.19","612.90","411.00","3,53,240","21,30,71,350.70","12,844"
"11-Jul-2012","EQ","598.70","612.90","596.50","599.15","607.00","607.15","607.98","612.90","411.00","10,01,497","60,88,86,858.35","23,374"
"10-Jul-2012","EQ","596.60","602.00","592.75","596.55","599.00","599.15","598.42","607.70","411.00","6,38,624","38,21,63,413.05","18,068"
"09-Jul-2012","EQ","599.00","600.25","591.40","602.75","596.70","596.55","596.19","607.70","411.00","3,88,289","23,14,92,103.20","12,603"
"06-Jul-2012","EQ","600.00","607.70","593.70","600.50","602.00","602.75","602.33","607.70","411.00","8,22,342","49,53,19,510.30","17,509"
"05-Jul-2012","EQ","595.75","602.00","590.35","596.35","602.00","600.50","595.63","606.05","411.00","4,63,500","27,60,76,385.40","9,436"
"04-Jul-2012","EQ","603.25","604.00","593.70","602.55","594.30","596.35","597.19","606.05","411.00","5,79,036","34,57,96,429.05","23,918"
"03-Jul-2012","EQ","600.50","606.05","595.10","598.85","603.00","602.55","602.81","606.05","411.00","13,26,702","79,97,43,492.30","10,207"
"02-Jul-2012","EQ","593.25","602.00","593.25","592.30","598.70","598.85","599.28","602.75","411.00","5,84,658","35,03,72,491.95","21,702"
"29-Jun-2012","EQ","576.85","594.40","576.85","575.85","591.65","592.30","590.55","602.75","411.00","7,87,056","46,47,95,776.20","19,928"
"28-Jun-2012","EQ","572.10","580.00","568.50","570.70","570.50","575.85","575.87","602.75","411.00","10,46,824","60,28,35,176.40","15,517"
"27-Jun-2012","EQ","584.55","585.00","564.60","580.45","572.50","570.70","571.79","602.75","411.00","11,83,432","67,66,80,439.30","32,427"
"26-Jun-2012","EQ","573.55","582.45","572.45","572.30","581.00","580.45","578.99","602.75","411.00","6,78,049","39,25,86,872.50","17,799"
"25-Jun-2012","EQ","587.70","588.00","570.60","585.05","572.55","572.30","581.43","602.75","411.00","5,68,511","33,05,50,945.05","14,357"
"22-Jun-2012","EQ","571.00","586.90","571.00","577.10","585.65","585.05","580.99","602.75","411.00","8,17,246","47,48,15,371.25","15,211"
"21-Jun-2012","EQ","565.00","578.00","563.10","568.95","576.45","577.10","572.08","602.75","411.00","6,27,139","35,87,71,325.05","15,316"
"20-Jun-2012","EQ","567.00","572.70","563.00","565.65","568.85","568.95","569.15","602.75","411.00","5,78,840","32,94,46,612.40","17,215"
"19-Jun-2012","EQ","568.50","569.10","558.10","569.25","566.35","565.65","564.07","602.75","411.00","7,11,398","40,12,80,309.55","24,601"
"18-Jun-2012","EQ","586.95","589.30","565.65","581.10","568.50","569.25","574.09","602.75","411.00","12,35,366","70,92,15,791.20","43,949"
"15-Jun-2012","EQ","569.15","585.75","569.15","568.20","580.60","581.10","579.19","602.75","411.00","9,34,502","54,12,56,154.25","23,978"
"14-Jun-2012","EQ","581.30","586.50","566.00","585.75","566.35","568.20","574.98","602.75","411.00","5,85,565","33,66,90,618.00","18,126"
"13-Jun-2012","EQ","586.05","592.95","584.00","586.60","584.20","585.75","588.27","602.75","411.00","7,02,572","41,33,00,646.75","19,105"
"12-Jun-2012","EQ","573.00","589.00","572.20","576.85","588.00","586.60","582.26","602.75","411.00","9,02,981","52,57,65,895.45","32,674"
"11-Jun-2012","EQ","576.05","582.00","573.40","574.10","578.00","576.85","578.92","602.75","411.00","6,57,191","38,04,58,845.35","14,281"
"08-Jun-2012","EQ","564.00","578.00","557.80","565.30","576.20","574.10","565.81","602.75","411.00","6,44,110","36,44,45,310.55","22,454"
"07-Jun-2012","EQ","570.25","571.00","561.30","567.45","565.15","565.30","564.43","602.75","411.00","7,46,518","42,13,55,997.65","23,497"
"06-Jun-2012","EQ","552.05","569.40","551.05","548.15","566.20","567.45","560.04","602.75","411.00","12,14,198","67,99,94,053.10","35,809"
"05-Jun-2012","EQ","550.00","555.00","540.50","547.15","547.05","548.15","549.40","602.75","411.00","4,82,280","26,49,66,087.55","28,835"
"04-Jun-2012","EQ","538.40","550.00","532.00","543.05","548.25","547.15","541.56","602.75","411.00","5,43,950","29,45,81,888.00","15,105"
"01-Jun-2012","EQ","563.50","563.50","541.00","563.50","541.95","543.05","550.76","602.75","411.00","4,36,907","24,06,31,883.70","14,168"
"31-May-2012","EQ","544.90","566.00","541.45","551.55","562.00","563.50","558.28","602.75","411.00","10,40,839","58,10,75,751.40","19,088"
"30-May-2012","EQ","555.00","556.00","548.20","559.45","550.80","551.55","552.29","602.75","411.00","3,38,208","18,67,89,567.40","11,527"
"29-May-2012","EQ","556.55","562.85","551.00","554.85","558.00","559.45","557.28","602.75","411.00","4,28,078","23,85,59,091.35","15,944"
"28-May-2012","EQ","545.30","558.00","542.60","544.15","556.50","554.85","549.26","602.75","411.00","3,58,021","19,66,47,159.10","8,720"
"25-May-2012","EQ","542.00","549.00","538.00","545.10","544.50","544.15","544.90","602.75","403.90","3,65,860","19,93,55,454.45","10,130"
"24-May-2012","EQ","534.80","548.00","528.40","532.80","548.00","545.10","538.15","602.75","403.90","8,04,634","43,30,12,840.80","21,748"
"23-May-2012","EQ","547.80","548.90","529.60","551.15","529.60","532.80","537.34","602.75","403.90","10,27,524","55,21,27,571.50","21,458"
"22-May-2012","EQ","566.50","569.00","547.05","563.70","552.00","551.15","559.07","602.75","403.90","8,00,984","44,78,08,037.55","16,415"
"21-May-2012","EQ","550.10","568.50","550.10","551.10","562.15","563.70","563.24","602.75","403.90","7,33,432","41,30,96,960.70","18,542"
"18-May-2012","EQ","535.80","556.25","533.10","542.40","553.15","551.10","545.89","602.75","403.90","7,35,027","40,12,42,315.80","16,412"
"17-May-2012","EQ","555.00","561.00","537.90","553.20","539.50","542.40","553.33","602.75","403.90","5,76,138","31,87,95,896.80","18,060"
"16-May-2012","EQ","535.00","559.45","534.60","544.45","550.00","553.20","544.43","602.75","403.90","13,61,382","74,11,72,299.60","29,792"
"15-May-2012","EQ","536.00","548.35","535.60","541.00","543.50","544.45","543.59","602.75","403.90","5,33,080","28,97,78,632.05","16,054"
"14-May-2012","EQ","540.25","544.85","530.00","542.15","537.00","541.00","539.19","602.75","403.90","5,87,483","31,67,62,163.70","13,391"
"11-May-2012","EQ","536.00","553.00","531.55","541.65","541.00","542.15","542.58","602.75","403.90","6,03,125","32,72,46,102.50","20,978"
"10-May-2012","EQ","538.80","553.90","533.70","533.55","544.80","541.65","543.93","602.75","403.90","6,61,824","35,99,85,339.15","14,441"
"09-May-2012","EQ","546.65","550.00","527.40","555.50","534.00","533.55","538.28","602.75","403.90","9,03,362","48,62,64,081.30","27,999"
"08-May-2012","EQ","581.80","581.80","547.00","577.10","547.30","555.50","566.73","602.75","403.90","11,30,679","64,07,91,640.40","25,092"
"07-May-2012","EQ","555.00","579.80","553.30","564.05","575.00","577.10","568.32","602.75","403.90","6,15,887","35,00,20,783.30","15,979"
"04-May-2012","EQ","578.00","578.05","559.35","582.15","562.00","564.05","566.33","602.75","402.80","8,60,327","48,72,30,984.25","20,288"
"03-May-2012","EQ","581.80","591.75","577.75","586.60","583.00","582.15","585.02","602.75","402.80","11,94,198","69,86,24,968.55","38,006"
"02-May-2012","EQ","583.55","593.90","582.10","582.80","586.75","586.60","588.52","602.75","402.80","2,87,309","16,90,85,925.70","9,555"
"30-Apr-2012","EQ","579.55","590.80","579.15","582.85","582.00","582.80","584.26","602.75","402.80","3,96,480","23,16,47,810.00","21,570"
"28-Apr-2012","EQ","583.15","585.00","571.00","583.15","583.75","582.85","582.14","602.75","402.80","12,413","72,26,059.90","475"
"27-Apr-2012","EQ","584.50","591.00","574.00","582.85","580.00","583.15","582.87","602.75","402.80","3,73,937","21,79,57,009.20","16,825"
"26-Apr-2012","EQ","565.15","585.95","562.40","565.15","583.00","582.85","576.87","602.75","402.80","8,00,379","46,17,12,087.55","25,155"
"25-Apr-2012","EQ","570.10","575.00","557.50","569.65","567.50","565.15","566.27","602.75","402.80","6,68,285","37,84,32,044.75","15,858"
"24-Apr-2012","EQ","582.00","588.45","563.30","580.95","567.40","569.65","571.34","602.75","402.80","9,15,937","52,33,11,490.20","24,498"
"23-Apr-2012","EQ","595.95","596.35","574.45","592.10","581.00","580.95","585.10","602.75","402.80","3,53,205","20,66,59,984.10","17,654"
"20-Apr-2012","EQ","597.70","602.75","585.30","594.55","590.00","592.10","595.84","602.75","402.80","4,97,240","29,62,76,146.10","11,257"
"19-Apr-2012","EQ","584.00","599.80","574.50","579.60","599.65","594.55","586.79","599.80","402.80","4,57,689","26,85,66,565.25","10,314"
"18-Apr-2012","EQ","586.00","588.95","576.55","582.10","578.25","579.60","581.28","591.45","402.80","4,35,478","25,31,35,504.80","9,968"
"17-Apr-2012","EQ","583.50","591.45","572.20","583.90","580.90","582.10","581.48","591.45","402.80","8,06,011","46,86,83,140.15","17,792"
"16-Apr-2012","EQ","579.05","589.00","579.05","581.50","585.50","583.90","585.56","589.00","402.80","4,89,515","28,66,39,154.70","10,390"
"13-Apr-2012","EQ","569.50","583.95","567.55","567.50","580.55","581.50","579.06","584.95","402.80","11,49,449","66,55,97,081.75","22,713"
"12-Apr-2012","EQ","561.85","569.90","558.35","558.35","566.50","567.50","566.62","584.95","402.80","6,44,696","36,53,00,808.80","23,682"
"11-Apr-2012","EQ","543.50","564.30","537.70","547.05","561.00","558.35","551.98","584.95","402.80","6,64,890","36,70,07,869.95","30,903"
"10-Apr-2012","EQ","536.55","549.55","533.55","534.00","544.00","547.05","541.61","584.95","402.80","5,75,897","31,19,10,070.50","24,258"
"09-Apr-2012","EQ","544.10","553.90","531.00","550.90","536.90","534.00","538.12","584.95","402.80","3,83,369","20,62,97,375.45","14,456"
"04-Apr-2012","EQ","558.40","558.40","548.80","559.45","550.95","550.90","552.25","584.95","402.80","2,88,828","15,95,04,568.45","10,832"
"03-Apr-2012","EQ","560.00","563.60","555.45","556.00","560.95","559.45","559.61","584.95","402.80","8,47,327","47,41,69,778.25","15,736"
"02-Apr-2012","EQ","546.25","559.80","546.25","545.35","559.50","556.00","556.00","584.95","402.80","7,33,911","40,80,54,293.95","13,954"
"30-Mar-2012","EQ","527.80","551.20","524.05","524.60","550.00","545.35","537.06","584.95","402.80","4,74,911","25,50,53,743.00","16,250"
"29-Mar-2012","EQ","512.65","536.25","510.50","521.15","524.60","524.60","523.64","584.95","402.80","9,61,300","50,33,74,313.95","20,889"
"28-Mar-2012","EQ","538.75","538.75","518.50","539.30","519.25","521.15","528.60","584.95","402.80","6,77,003","35,78,65,305.30","10,331"
"27-Mar-2012","EQ","539.90","546.70","530.80","531.15","541.95","539.30","539.06","584.95","402.80","7,78,881","41,98,66,939.40","15,821"
"26-Mar-2012","EQ","525.00","538.80","523.10","525.60","530.00","531.15","532.75","584.95","402.80","9,08,996","48,42,71,263.80","24,551"
"23-Mar-2012","EQ","522.00","532.60","514.05","517.65","527.15","525.60","523.71","584.95","402.80","7,07,051","37,02,92,965.75","14,149"
"22-Mar-2012","EQ","544.90","545.50","512.00","544.85","518.25","517.65","527.96","584.95","402.80","6,36,613","33,61,05,953.60","12,682"
"21-Mar-2012","EQ","535.00","546.50","535.00","538.80","545.00","544.85","543.23","584.95","402.80","7,81,634","42,46,07,374.05","16,345"
